Date,Hour,Open,Close,High,Low,Volume
2022/05/04,10:18:00,414.84,414.92,415.08,414.78,1740
2022/05/04,10:19:00,414.9,414.87,415.1,414.79,1608
2022/05/04,10:20:00,414.87,415.01,415.09,414.71,1141
2022/05/04,10:21:00,415.01,414.82,415.09,414.73,1722
2022/05/04,10:22:00,414.82,414.97,415.04,414.73,1460
2022/05/04,10:23:00,414.96,415.08,415.15,414.92,994
2022/05/04,10:24:00,415.09,415.05,415.32,414.98,1465
2022/05/04,10:25:00,415.03,414.98,415.22,414.88,1993
2022/05/04,10:26:00,414.98,415.43,415.53,414.95,2730
2022/05/04,10:27:00,415.45,415.28,415.7,415.27,2033
2022/05/04,10:28:00,415.27,415.43,415.49,415.2,1681
2022/05/04,10:29:00,415.42,415.33,415.51,415.22,1014
2022/05/04,10:30:00,415.33,415.3,415.36,415.0,1782
2022/05/04,10:31:00,415.28,415.32,415.47,415.09,1142
2022/05/04,10:32:00,415.31,414.96,415.44,414.95,1552
2022/05/04,10:33:00,414.95,414.58,414.97,414.58,1820
2022/05/04,10:34:00,414.58,414.43,414.6,414.25,3036
2022/05/04,10:35:00,414.42,414.9,414.95,414.42,1713
2022/05/04,10:36:00,414.91,414.85,415.05,414.85,1126
2022/05/04,10:37:00,414.85,415.0,415.08,414.81,949
2022/05/04,10:38:00,415.02,414.98,415.14,414.97,1063
2022/05/04,10:39:00,414.98,415.2,415.25,414.92,1015
2022/05/04,10:40:00,415.21,415.49,415.55,415.04,1673
2022/05/04,10:41:00,415.51,415.41,415.53,415.24,1188
2022/05/04,10:42:00,415.4,415.33,415.49,415.27,1283
2022/05/04,10:43:00,415.33,415.14,415.42,415.11,1190
2022/05/04,10:44:00,415.14,415.26,415.34,415.12,1027
2022/05/04,10:45:00,415.27,415.3,415.6,415.18,1374
2022/05/04,10:46:00,415.3,415.43,415.43,415.25,1037
2022/05/04,10:47:00,415.45,415.5,415.68,415.38,984
2022/05/04,10:48:00,415.47,415.26,415.49,415.23,1050
2022/05/04,10:49:00,415.25,415.26,415.41,415.12,734
2022/05/04,10:50:00,415.26,414.96,415.32,414.95,851
2022/05/04,10:51:00,414.95,414.88,415.18,414.7,1489
2022/05/04,10:52:00,414.86,414.88,414.99,414.7,1119
2022/05/04,10:53:00,414.88,414.96,415.12,414.79,1527
2022/05/04,10:54:00,414.98,414.91,415.1,414.88,571
2022/05/04,10:55:00,414.96,415.09,415.17,414.84,980
2022/05/04,10:56:00,415.09,414.97,415.17,414.94,778
2022/05/04,10:57:00,414.97,414.94,414.97,414.83,664
2022/05/04,10:58:00,414.94,415.2,415.26,414.75,1056
2022/05/04,10:59:00,415.19,415.06,415.31,414.87,1030
2022/05/04,11:00:00,415.07,414.98,415.25,414.92,1021
2022/05/04,11:01:00,415.0,414.87,415.06,414.86,695
2022/05/04,11:02:00,414.86,414.73,414.87,414.63,703
2022/05/04,11:03:00,414.73,414.64,414.94,414.62,1252
2022/05/04,11:04:00,414.64,414.71,414.77,414.49,1261
2022/05/04,11:05:00,414.73,414.62,414.88,414.6,751
2022/05/04,11:06:00,414.62,414.79,414.91,414.57,888
2022/05/04,11:07:00,414.8,414.66,414.84,414.62,542
2022/05/04,11:08:00,414.66,414.97,415.0,414.66,824
2022/05/04,11:09:00,414.97,415.06,415.15,414.9,643
2022/05/04,11:10:00,415.07,414.93,415.17,414.92,857
2022/05/04,11:11:00,414.96,414.48,415.05,414.48,977
2022/05/04,11:12:00,414.52,414.26,414.57,414.22,1143
2022/05/04,11:13:00,414.28,414.42,414.47,414.17,1394
2022/05/04,11:14:00,414.44,414.3,414.47,414.12,1167
2022/05/04,11:15:00,414.3,414.31,414.42,414.08,1117
2022/05/04,11:16:00,414.3,414.44,414.54,414.25,1516
2022/05/04,11:17:00,414.46,414.44,414.51,414.34,878
2022/05/04,11:18:00,414.44,414.49,414.49,414.31,703
2022/05/04,11:19:00,414.49,414.59,414.59,414.34,1151
2022/05/04,11:20:00,414.58,414.42,414.61,414.34,1026
2022/05/04,11:21:00,414.42,414.31,414.49,414.28,1445
2022/05/04,11:22:00,414.32,414.52,414.61,414.21,929
2022/05/04,11:23:00,414.53,414.56,414.62,414.44,895
2022/05/04,11:24:00,414.56,414.44,414.58,414.37,1013
2022/05/04,11:25:00,414.45,414.58,414.64,414.4,805
2022/05/04,11:26:00,414.57,414.47,414.68,414.45,574
2022/05/04,11:27:00,414.46,414.3,414.58,414.28,642
2022/05/04,11:28:00,414.29,414.16,414.34,414.16,771
2022/05/04,11:29:00,414.15,414.34,414.44,414.03,936
2022/05/04,11:30:00,414.34,413.93,414.44,413.92,1044
2022/05/04,11:31:00,413.93,413.98,414.14,413.83,928
2022/05/04,11:32:00,413.98,413.91,414.08,413.87,1059
2022/05/04,11:33:00,413.91,413.89,414.11,413.87,1000
2022/05/04,11:34:00,413.9,413.94,413.97,413.75,1410
2022/05/04,11:35:00,413.95,413.81,414.12,413.7,1311
2022/05/04,11:36:00,413.8,414.05,414.11,413.74,756
2022/05/04,11:37:00,414.0,414.06,414.12,413.91,697
2022/05/04,11:38:00,414.08,414.16,414.21,414.05,1223
2022/05/04,11:39:00,414.15,414.3,414.35,414.08,962
2022/05/04,11:40:00,414.3,414.44,414.55,414.19,1351
2022/05/04,11:41:00,414.43,414.49,414.61,414.23,1000
2022/05/04,11:42:00,414.49,414.41,414.5,414.33,995
2022/05/04,11:43:00,414.42,414.46,414.48,414.22,818
2022/05/04,11:44:00,414.46,414.43,414.49,414.28,710
2022/05/04,11:45:00,414.43,414.53,414.64,414.38,1084
2022/05/04,11:46:00,414.54,414.6,414.61,414.3,898
2022/05/04,11:47:00,414.6,414.88,414.9,414.6,1675
2022/05/04,11:48:00,414.86,415.1,415.16,414.75,1445
2022/05/04,11:49:00,415.1,415.25,415.27,415.08,864
2022/05/04,11:50:00,415.25,415.19,415.26,415.03,1202
2022/05/04,11:51:00,415.2,415.17,415.34,415.1,998
2022/05/04,11:52:00,415.16,415.08,415.2,415.01,1145
2022/05/04,11:53:00,415.09,415.32,415.42,415.08,1157
2022/05/04,11:54:00,415.32,415.62,415.63,415.32,1024
2022/05/04,11:55:00,415.63,415.53,415.75,415.44,1427
2022/05/04,11:56:00,415.51,415.4,415.52,415.32,1106
2022/05/04,11:57:00,415.39,415.13,415.4,415.11,1067
2022/05/04,11:58:00,415.12,415.19,415.25,415.03,700
2022/05/04,11:59:00,415.19,415.23,415.28,415.08,849
2022/05/04,12:00:00,415.22,415.22,415.36,415.16,800
2022/05/04,12:01:00,415.22,415.07,415.25,415.03,769
2022/05/04,12:02:00,415.07,415.06,415.15,414.98,920
2022/05/04,12:03:00,415.06,415.17,415.19,414.91,1070
2022/05/04,12:04:00,415.18,415.02,415.24,414.99,622
2022/05/04,12:05:00,415.03,415.14,415.15,414.98,437
2022/05/04,12:06:00,415.13,415.19,415.27,415.08,613
2022/05/04,12:07:00,415.19,415.29,415.3,415.03,876
2022/05/04,12:08:00,415.32,415.4,415.45,415.18,1051
2022/05/04,12:09:00,415.39,415.47,415.58,415.36,621
2022/05/04,12:10:00,415.46,415.18,415.46,415.06,797
2022/05/04,12:11:00,415.2,415.27,415.28,415.1,631
2022/05/04,12:12:00,415.27,415.22,415.31,415.14,794
2022/05/04,12:13:00,415.2,415.45,415.47,415.2,822
2022/05/04,12:14:00,415.45,415.39,415.51,415.2,1134
2022/05/04,12:15:00,415.4,415.41,415.81,415.29,3209
2022/05/04,12:16:00,415.41,415.23,415.46,415.18,1216
2022/05/04,12:17:00,415.23,415.32,415.34,415.1,792
2022/05/04,12:18:00,415.3,415.44,415.47,415.23,706
2022/05/04,12:19:00,415.44,415.9,416.03,415.44,2026
2022/05/04,12:20:00,415.91,416.24,416.27,415.89,1549
2022/05/04,12:21:00,416.24,416.36,416.37,416.17,1522
2022/05/04,12:22:00,416.36,416.75,416.81,416.35,2033
2022/05/04,12:23:00,416.76,416.67,416.89,416.61,2171
2022/05/04,12:24:00,416.69,416.63,416.72,416.56,968
2022/05/04,12:25:00,416.63,416.6,416.77,416.54,1043
2022/05/04,12:26:00,416.61,416.86,416.91,416.59,989
2022/05/04,12:27:00,416.85,416.9,417.09,416.79,1778
2022/05/04,12:28:00,416.9,417.02,417.15,416.89,1652
2022/05/04,12:29:00,417.01,416.98,417.05,416.89,1201
2022/05/04,12:30:00,416.98,417.07,417.19,416.97,1844
2022/05/04,12:31:00,417.08,416.92,417.11,416.87,990
2022/05/04,12:32:00,416.94,417.03,417.1,416.89,1131
2022/05/04,12:33:00,417.05,417.04,417.2,417.0,1121
2022/05/04,12:34:00,417.03,416.99,417.11,416.95,684
2022/05/04,12:35:00,417.01,417.13,417.2,416.98,709
2022/05/04,12:36:00,417.12,417.1,417.17,417.03,733
2022/05/04,12:37:00,417.1,417.12,417.35,417.09,1139
2022/05/04,12:38:00,417.13,417.3,417.32,417.05,1341
2022/05/04,12:39:00,417.29,417.6,417.64,417.29,2446
2022/05/04,12:40:00,417.61,417.62,417.7,417.4,1160
2022/05/04,12:41:00,417.63,417.42,417.63,417.42,895
2022/05/04,12:42:00,417.42,417.24,417.43,417.09,1596
2022/05/04,12:43:00,417.24,417.26,417.35,417.19,1151
2022/05/04,12:44:00,417.26,417.35,417.38,417.22,1214
2022/05/04,12:45:00,417.34,417.08,417.43,417.05,859
2022/05/04,12:46:00,417.09,416.92,417.12,416.88,1266
2022/05/04,12:47:00,416.91,416.94,417.04,416.9,789
2022/05/04,12:48:00,416.93,417.18,417.24,416.89,932
2022/05/04,12:49:00,417.21,417.13,417.3,417.09,406
2022/05/04,12:50:00,417.12,417.02,417.14,416.99,632
2022/05/04,12:51:00,417.02,417.3,417.3,416.87,900
2022/05/04,12:52:00,417.31,417.52,417.57,417.25,857
2022/05/04,12:53:00,417.51,417.44,417.52,417.37,948
2022/05/04,12:54:00,417.44,417.74,417.77,417.44,1559
2022/05/04,12:55:00,417.75,417.54,418.09,417.47,3159
2022/05/04,12:56:00,417.55,417.79,417.81,417.34,1428
2022/05/04,12:57:00,417.81,417.91,418.0,417.76,1826
2022/05/04,12:58:00,417.89,417.91,417.97,417.72,1079
2022/05/04,12:59:00,417.91,418.05,418.06,417.9,736
2022/05/04,13:00:00,418.04,418.13,418.23,417.91,1756
2022/05/04,13:01:00,418.14,418.42,418.43,418.12,2355
2022/05/04,13:02:00,418.43,418.39,418.44,418.3,1317
2022/05/04,13:03:00,418.39,418.33,418.47,418.29,1539
2022/05/04,13:04:00,418.34,418.14,418.37,417.96,2579
2022/05/04,13:05:00,418.17,417.84,418.18,417.79,2337
2022/05/04,13:06:00,417.84,417.91,418.02,417.82,1270
2022/05/04,13:07:00,417.92,417.61,418.04,417.57,1908
2022/05/04,13:08:00,417.63,417.51,417.66,417.51,1137
2022/05/04,13:09:00,417.51,417.58,417.69,417.41,992
2022/05/04,13:10:00,417.58,417.34,417.58,417.3,1492
2022/05/04,13:11:00,417.34,417.12,417.37,416.9,1550
2022/05/04,13:12:00,417.13,417.12,417.16,416.93,757
2022/05/04,13:13:00,417.11,417.32,417.4,417.07,1074
2022/05/04,13:14:00,417.31,417.31,417.38,417.15,798
2022/05/04,13:15:00,417.31,417.54,417.55,417.31,635
2022/05/04,13:16:00,417.55,417.53,417.56,417.39,990
2022/05/04,13:17:00,417.53,417.54,417.71,417.44,719
2022/05/04,13:18:00,417.58,417.42,417.61,417.34,1304
2022/05/04,13:19:00,417.42,417.54,417.55,417.34,614
2022/05/04,13:20:00,417.55,417.6,417.67,417.4,700
2022/05/04,13:21:00,417.6,417.67,417.69,417.41,1850
2022/05/04,13:22:00,417.67,417.7,417.87,417.62,1042
2022/05/04,13:23:00,417.7,417.41,417.71,417.29,1539
2022/05/04,13:24:00,417.4,417.61,417.61,417.36,570
2022/05/04,13:25:00,417.63,417.5,417.72,417.38,1616
2022/05/04,13:26:00,417.5,417.37,417.51,417.23,767
2022/05/04,13:27:00,417.38,417.38,417.52,417.32,807
2022/05/04,13:28:00,417.37,417.46,417.58,417.36,1205
2022/05/04,13:29:00,417.46,417.35,417.58,417.27,606
2022/05/04,13:30:00,417.33,417.23,417.43,417.15,1362
2022/05/04,13:31:00,417.21,417.17,417.29,417.1,781
2022/05/04,13:32:00,417.17,417.36,417.36,417.02,652
2022/05/04,13:33:00,417.34,417.41,417.41,417.26,510
2022/05/04,13:34:00,417.42,417.69,417.72,417.4,876
2022/05/04,13:35:00,417.71,417.67,417.92,417.56,2272
2022/05/04,13:36:00,417.68,417.19,417.75,417.17,941
2022/05/04,13:37:00,417.2,417.09,417.22,416.95,866
2022/05/04,13:38:00,417.09,417.5,417.51,417.08,871
2022/05/04,13:39:00,417.5,417.38,417.54,417.31,952
2022/05/04,13:40:00,417.35,417.33,417.49,417.24,737
2022/05/04,13:41:00,417.33,417.3,417.42,417.22,604
2022/05/04,13:42:00,417.3,417.28,417.47,417.26,474
2022/05/04,13:43:00,417.29,417.42,417.44,417.2,1037
2022/05/04,13:44:00,417.41,417.66,417.72,417.38,705
2022/05/04,13:45:00,417.69,417.54,417.72,417.48,1190
2022/05/04,13:46:00,417.53,417.53,417.61,417.42,868
2022/05/04,13:47:00,417.51,417.52,417.61,417.5,1301
2022/05/04,13:48:00,417.51,417.61,417.62,417.36,848
2022/05/04,13:49:00,417.6,417.38,417.65,417.37,452
2022/05/04,13:50:00,417.36,417.37,417.41,417.18,729
2022/05/04,13:51:00,417.37,417.47,417.52,417.3,567
2022/05/04,13:52:00,417.46,417.38,417.47,417.31,668
2022/05/04,13:53:00,417.41,417.4,417.47,417.33,481
2022/05/04,13:54:00,417.41,417.47,417.51,417.36,661
2022/05/04,13:55:00,417.45,417.51,417.64,417.3,1317
2022/05/04,13:56:00,417.51,417.67,417.72,417.47,1264
2022/05/04,13:57:00,417.67,418.07,418.27,417.66,1743
2022/05/04,13:58:00,418.1,418.14,418.92,418.02,2987
2022/05/04,13:59:00,418.14,418.21,418.53,417.84,1491
2022/05/04,14:00:00,418.16,418.83,419.13,416.95,7342
2022/05/04,14:01:00,418.81,419.42,420.15,418.7,9219
2022/05/04,14:02:00,419.38,418.27,419.43,417.69,6850
2022/05/04,14:03:00,418.27,418.81,419.14,417.75,6118
2022/05/04,14:04:00,418.8,419.03,419.33,418.32,5604
2022/05/04,14:05:00,418.99,419.37,419.87,418.91,4811
2022/05/04,14:06:00,419.37,418.16,419.47,417.92,4431
2022/05/04,14:07:00,418.14,416.78,418.22,416.43,6419
2022/05/04,14:08:00,416.77,417.33,417.74,416.41,5156
2022/05/04,14:09:00,417.3,417.84,418.1,417.14,3839
2022/05/04,14:10:00,417.82,417.39,417.99,417.08,3656
2022/05/04,14:11:00,417.4,418.18,418.45,417.22,3507
2022/05/04,14:12:00,418.17,418.19,418.44,417.71,3058
2022/05/04,14:13:00,418.2,418.18,418.59,417.71,3380
2022/05/04,14:14:00,418.18,417.74,418.18,417.31,2040
2022/05/04,14:15:00,417.76,417.46,417.86,417.3,1978
2022/05/04,14:16:00,417.47,417.37,417.83,417.37,1835
2022/05/04,14:17:00,417.38,417.46,417.67,417.11,1935
2022/05/04,14:18:00,417.4,416.59,417.41,416.5,3012
2022/05/04,14:19:00,416.53,416.75,416.92,416.39,2250
2022/05/04,14:20:00,416.75,416.06,416.76,415.9,4699
2022/05/04,14:21:00,416.04,416.08,416.27,415.82,2812
2022/05/04,14:22:00,416.04,416.13,416.68,415.7,3553
2022/05/04,14:23:00,416.06,417.21,417.43,415.98,2762
2022/05/04,14:24:00,417.2,417.12,417.51,416.81,2489
2022/05/04,14:25:00,417.14,417.04,417.43,416.83,1749
2022/05/04,14:26:00,417.02,417.76,417.84,416.99,2370
2022/05/04,14:27:00,417.75,419.02,419.15,417.63,4061
2022/05/04,14:28:00,419.0,419.06,419.37,418.62,3940
2022/05/04,14:29:00,419.06,418.86,419.37,418.6,2702
2022/05/04,14:30:00,418.85,417.1,419.3,416.31,9191
2022/05/04,14:31:00,417.12,416.49,417.5,416.12,8298
2022/05/04,14:32:00,416.5,416.53,416.96,415.56,7166
2022/05/04,14:33:00,416.48,415.23,416.61,415.11,5621
2022/05/04,14:34:00,415.24,414.76,415.27,414.41,6569
2022/05/04,14:35:00,414.77,416.4,416.69,414.12,11241
2022/05/04,14:36:00,416.4,417.06,417.3,415.79,7386
2022/05/04,14:37:00,417.03,416.72,417.14,415.7,4562
2022/05/04,14:38:00,416.69,416.06,417.04,416.05,3798
2022/05/04,14:39:00,416.06,416.65,417.18,415.92,3715
2022/05/04,14:40:00,416.66,416.72,417.01,416.06,3290
2022/05/04,14:41:00,416.7,418.5,418.5,416.69,6642
2022/05/04,14:42:00,418.47,417.45,418.51,416.8,5374
2022/05/04,14:43:00,417.45,419.22,419.97,417.04,11367
2022/05/04,14:44:00,419.26,419.5,420.49,419.07,12302
2022/05/04,14:45:00,419.51,420.35,420.76,419.5,8171
2022/05/04,14:46:00,420.35,421.49,421.51,420.12,6643
2022/05/04,14:47:00,421.49,422.03,422.5,421.4,10126
2022/05/04,14:48:00,422.07,422.23,422.85,421.71,7920
2022/05/04,14:49:00,422.26,421.75,422.53,421.68,5191
2022/05/04,14:50:00,421.77,421.44,422.47,421.37,4691
2022/05/04,14:51:00,421.47,422.19,422.71,421.39,6268
2022/05/04,14:52:00,422.22,422.59,422.67,422.11,6186
2022/05/04,14:53:00,422.56,423.6,423.69,422.54,6773
2022/05/04,14:54:00,423.58,423.75,423.82,423.15,7392
2022/05/04,14:55:00,423.79,423.87,423.93,423.1,4853
2022/05/04,14:56:00,423.87,424.01,424.25,423.7,5881
2022/05/04,14:57:00,423.9,423.58,423.99,423.12,5339
2022/05/04,14:58:00,423.51,423.48,423.69,423.23,4168
2022/05/04,14:59:00,423.52,423.7,423.9,423.21,4652
2022/05/04,15:00:00,423.71,424.02,424.22,423.63,4551
2022/05/04,15:01:00,424.03,424.37,424.58,423.94,4658
2022/05/04,15:02:00,424.36,424.24,424.39,423.93,4864
2022/05/04,15:03:00,424.25,423.54,424.37,423.08,5342
2022/05/04,15:04:00,423.45,423.91,423.99,423.26,4987
2022/05/04,15:05:00,423.93,424.09,424.37,423.85,2973
2022/05/04,15:06:00,424.09,423.87,424.52,423.83,4695
2022/05/04,15:07:00,423.88,423.97,424.07,423.6,4253
2022/05/04,15:08:00,423.98,424.77,424.9,423.98,4017
2022/05/04,15:09:00,424.78,424.69,424.9,424.57,4540
2022/05/04,15:10:00,424.71,424.85,425.24,424.68,4204
2022/05/04,15:11:00,424.88,425.04,425.2,424.74,2902
2022/05/04,15:12:00,425.02,425.56,425.6,425.01,5379
2022/05/04,15:13:00,425.55,425.67,425.88,425.34,4117
2022/05/04,15:14:00,425.67,425.75,425.88,425.59,3235
2022/05/04,15:15:00,425.75,425.84,425.87,425.48,3993
2022/05/04,15:16:00,425.84,426.35,426.6,425.83,7463
2022/05/04,15:17:00,426.37,426.51,426.59,426.21,2524
2022/05/04,15:18:00,426.52,425.49,426.53,425.33,5957
2022/05/04,15:19:00,425.48,425.26,425.54,424.88,6414
2022/05/04,15:20:00,425.27,425.7,426.21,425.11,5204
2022/05/04,15:21:00,425.73,425.34,425.76,425.18,3340
2022/05/04,15:22:00,425.35,425.51,425.93,425.18,3252
2022/05/04,15:23:00,425.54,425.95,426.15,425.47,4757
2022/05/04,15:24:00,425.97,426.13,426.21,425.82,2348
2022/05/04,15:25:00,426.13,426.4,426.48,426.09,2620
2022/05/04,15:26:00,426.42,426.17,426.7,426.13,3780
2022/05/04,15:27:00,426.15,426.78,426.91,426.15,4517
2022/05/04,15:28:00,426.81,426.71,426.86,426.49,2603
2022/05/04,15:29:00,426.71,427.01,427.09,426.64,3687
2022/05/04,15:30:00,427.03,427.11,427.3,426.96,3675
2022/05/04,15:31:00,427.12,427.56,427.56,427.07,4202
2022/05/04,15:32:00,427.56,427.95,428.04,427.47,4583
2022/05/04,15:33:00,427.97,428.12,428.18,427.79,5400
2022/05/04,15:34:00,428.14,428.26,428.35,428.05,3628
2022/05/04,15:35:00,428.26,427.92,428.32,427.65,5526
2022/05/04,15:36:00,427.93,427.99,428.17,427.82,4146
2022/05/04,15:37:00,427.97,428.16,428.33,427.93,5404
2022/05/04,15:38:00,428.14,428.15,428.21,427.91,4575
2022/05/04,15:39:00,428.14,428.27,428.51,428.11,5906
2022/05/04,15:40:00,428.29,428.3,428.44,428.16,4402
2022/05/04,15:41:00,428.28,428.19,428.28,427.77,6449
2022/05/04,15:42:00,428.2,428.44,428.65,428.16,5228
2022/05/04,15:43:00,428.44,427.97,428.53,427.69,5826
2022/05/04,15:44:00,427.96,428.38,428.56,427.93,6210
2022/05/04,15:45:00,428.39,428.43,428.72,428.31,5599
2022/05/04,15:46:00,428.42,428.12,428.46,428.02,7762
2022/05/04,15:47:00,428.11,428.1,428.19,427.84,5027
2022/05/04,15:48:00,428.1,428.5,428.53,427.94,9571
2022/05/04,15:49:00,428.51,429.1,429.16,428.43,12286
2022/05/04,15:50:00,429.09,429.32,429.35,429.01,13178
2022/05/04,15:51:00,429.29,429.25,429.34,429.12,8218
2022/05/04,15:52:00,429.23,429.1,429.32,429.01,4761
