Date,Hour,Open,Close,High,Low,Volume
2022/05/06,10:16:00,408.29,408.68,408.92,408.22,4982
2022/05/06,10:17:00,408.69,409.92,410.0,408.58,5104
2022/05/06,10:18:00,409.93,411.15,411.15,409.88,5132
2022/05/06,10:19:00,411.15,410.51,411.61,410.39,7322
2022/05/06,10:20:00,410.51,410.18,410.55,409.98,5453
2022/05/06,10:21:00,410.19,409.95,410.33,409.83,4548
2022/05/06,10:22:00,409.95,411.04,411.21,409.88,6970
2022/05/06,10:23:00,411.03,410.63,411.04,409.73,5972
2022/05/06,10:24:00,410.65,410.55,410.96,410.25,2508
2022/05/06,10:25:00,410.57,410.72,411.02,410.41,2425
2022/05/06,10:26:00,410.71,411.09,411.57,410.7,3873
2022/05/06,10:27:00,411.06,410.63,411.18,410.52,4170
2022/05/06,10:28:00,410.65,410.12,410.84,410.12,3646
2022/05/06,10:29:00,410.11,409.46,410.8,409.42,4295
2022/05/06,10:30:00,409.49,409.7,410.06,409.28,2889
2022/05/06,10:31:00,409.71,410.54,410.59,409.61,2218
2022/05/06,10:32:00,410.54,409.87,410.72,409.81,2477
2022/05/06,10:33:00,409.88,409.3,410.18,409.19,2406
2022/05/06,10:34:00,409.26,408.97,409.35,408.86,2825
2022/05/06,10:35:00,408.94,408.97,409.1,408.66,2939
2022/05/06,10:36:00,408.97,408.06,409.26,408.06,3505
2022/05/06,10:37:00,408.07,407.83,408.15,407.73,3079
2022/05/06,10:38:00,407.84,408.1,408.26,407.64,2782
2022/05/06,10:39:00,408.1,408.59,408.59,407.92,2339
2022/05/06,10:40:00,408.58,409.57,409.6,408.13,2672
2022/05/06,10:41:00,409.6,409.52,409.82,409.12,2580
2022/05/06,10:42:00,409.54,409.11,409.54,408.74,1929
2022/05/06,10:43:00,409.17,409.48,409.68,408.97,1800
2022/05/06,10:44:00,409.47,409.19,409.7,409.18,1349
2022/05/06,10:45:00,409.16,410.72,410.85,408.96,4107
2022/05/06,10:46:00,410.69,411.73,412.03,410.66,4511
2022/05/06,10:47:00,411.73,411.84,412.1,411.66,2933
2022/05/06,10:48:00,411.85,411.13,411.91,411.01,2998
2022/05/06,10:49:00,411.1,411.81,411.81,411.06,2075
2022/05/06,10:50:00,411.83,411.44,412.21,411.1,2608
2022/05/06,10:51:00,411.5,411.18,411.57,410.94,1838
2022/05/06,10:52:00,411.21,410.97,411.65,410.88,2006
2022/05/06,10:53:00,410.96,411.68,411.81,410.96,3532
2022/05/06,10:54:00,411.7,412.48,412.52,411.45,2776
2022/05/06,10:55:00,412.48,412.22,412.55,411.9,5019
2022/05/06,10:56:00,412.22,412.04,412.63,412.03,3801
2022/05/06,10:57:00,412.06,412.95,413.01,411.98,2603
2022/05/06,10:58:00,412.96,413.32,413.37,412.66,3526
2022/05/06,10:59:00,413.31,412.77,413.48,412.74,3166
2022/05/06,11:00:00,412.74,412.93,413.04,412.41,2950
2022/05/06,11:01:00,412.95,412.6,413.06,412.5,1490
2022/05/06,11:02:00,412.62,412.31,412.78,412.17,1916
2022/05/06,11:03:00,412.28,411.89,412.36,411.66,2613
2022/05/06,11:04:00,411.92,411.92,412.24,411.76,1231
2022/05/06,11:05:00,411.94,411.69,412.03,411.45,1784
2022/05/06,11:06:00,411.73,412.32,412.33,411.54,2315
2022/05/06,11:07:00,412.34,411.84,412.38,411.69,2006
2022/05/06,11:08:00,411.89,412.21,412.35,411.85,803
2022/05/06,11:09:00,412.24,412.07,412.39,411.95,1371
2022/05/06,11:10:00,412.09,411.17,412.32,411.08,1964
2022/05/06,11:11:00,411.17,411.41,411.6,411.11,1638
2022/05/06,11:12:00,411.44,412.03,412.14,411.22,1548
2022/05/06,11:13:00,411.97,412.42,412.48,411.97,1410
2022/05/06,11:14:00,412.4,412.92,412.93,412.26,1858
2022/05/06,11:15:00,412.92,413.29,413.41,412.64,3294
2022/05/06,11:16:00,413.28,413.07,413.36,412.85,1489
2022/05/06,11:17:00,413.11,413.74,413.84,413.0,2963
2022/05/06,11:18:00,413.76,413.06,413.9,413.0,3038
2022/05/06,11:19:00,413.06,413.22,413.49,413.0,1556
2022/05/06,11:20:00,413.23,413.37,413.44,412.9,1700
2022/05/06,11:21:00,413.35,413.98,414.0,413.32,3324
2022/05/06,11:22:00,413.96,414.65,414.8,413.96,4412
2022/05/06,11:23:00,414.65,414.6,414.7,414.23,3000
2022/05/06,11:24:00,414.6,414.44,414.76,414.34,2392
2022/05/06,11:25:00,414.42,414.34,414.5,414.22,2226
2022/05/06,11:26:00,414.35,413.56,414.35,413.47,3568
2022/05/06,11:27:00,413.56,413.73,413.92,413.48,2459
2022/05/06,11:28:00,413.74,413.82,414.0,413.55,1926
2022/05/06,11:29:00,413.82,413.73,413.92,413.47,2283
2022/05/06,11:30:00,413.75,413.78,413.96,413.31,3482
2022/05/06,11:31:00,413.76,413.37,413.77,413.21,2272
2022/05/06,11:32:00,413.36,412.91,413.42,412.76,4584
2022/05/06,11:33:00,412.9,412.13,412.95,411.94,3915
2022/05/06,11:34:00,412.11,411.91,412.14,411.74,3209
2022/05/06,11:35:00,411.92,411.68,411.96,411.39,2432
2022/05/06,11:36:00,411.68,411.37,411.75,411.24,2098
2022/05/06,11:37:00,411.35,411.02,411.47,410.95,1986
2022/05/06,11:38:00,411.02,410.89,411.26,410.8,2867
2022/05/06,11:39:00,410.87,410.37,411.08,410.23,3181
2022/05/06,11:40:00,410.37,410.5,410.71,409.6,3375
2022/05/06,11:41:00,410.52,410.69,410.83,410.39,2437
2022/05/06,11:42:00,410.66,411.03,411.15,410.64,2382
2022/05/06,11:43:00,411.0,410.96,411.18,410.79,2014
2022/05/06,11:44:00,410.96,410.78,411.19,410.73,1443
2022/05/06,11:45:00,410.79,410.61,410.79,410.23,2080
2022/05/06,11:46:00,410.63,410.38,410.98,410.0,2469
2022/05/06,11:47:00,410.38,410.85,410.86,410.26,1254
2022/05/06,11:48:00,410.85,410.76,410.91,410.46,1200
2022/05/06,11:49:00,410.78,410.82,410.95,410.61,980
2022/05/06,11:50:00,410.77,410.88,411.31,410.59,1914
2022/05/06,11:51:00,410.89,411.69,411.79,410.86,2423
2022/05/06,11:52:00,411.68,411.14,411.78,411.05,1769
2022/05/06,11:53:00,411.1,410.33,411.1,410.22,1485
2022/05/06,11:54:00,410.27,410.17,410.43,410.07,1275
2022/05/06,11:55:00,410.19,410.39,410.39,410.13,1101
2022/05/06,11:56:00,410.38,410.43,410.65,410.34,867
2022/05/06,11:57:00,410.44,410.5,410.68,410.28,812
2022/05/06,11:58:00,410.48,409.56,410.55,409.54,2170
2022/05/06,11:59:00,409.55,409.88,409.99,409.53,1348
2022/05/06,12:00:00,409.89,409.62,409.98,409.53,1283
2022/05/06,12:01:00,409.63,410.25,410.58,409.55,1781
2022/05/06,12:02:00,410.2,410.83,410.91,410.03,2182
2022/05/06,12:03:00,410.83,411.37,411.55,410.81,2397
2022/05/06,12:04:00,411.4,411.54,411.57,411.1,1680
2022/05/06,12:05:00,411.54,411.71,411.78,411.41,1664
2022/05/06,12:06:00,411.7,412.46,412.56,411.68,2606
2022/05/06,12:07:00,412.48,412.75,413.12,412.42,2739
2022/05/06,12:08:00,412.76,412.59,412.91,412.48,1780
2022/05/06,12:09:00,412.61,411.8,412.74,411.64,2507
2022/05/06,12:10:00,411.81,411.74,411.88,411.41,1281
2022/05/06,12:11:00,411.75,411.01,411.75,410.82,2045
2022/05/06,12:12:00,410.98,410.65,411.04,410.65,1288
2022/05/06,12:13:00,410.65,410.09,410.65,409.94,2796
2022/05/06,12:14:00,410.08,410.24,410.33,409.93,1208
2022/05/06,12:15:00,410.2,409.94,410.24,409.82,1543
2022/05/06,12:16:00,409.94,410.06,410.3,409.79,1037
2022/05/06,12:17:00,410.08,410.17,410.28,410.0,1062
2022/05/06,12:18:00,410.19,410.4,410.47,410.11,1555
2022/05/06,12:19:00,410.42,409.8,411.08,409.7,2265
2022/05/06,12:20:00,409.81,410.81,410.99,409.71,1471
2022/05/06,12:21:00,410.79,410.95,411.04,410.42,1124
2022/05/06,12:22:00,410.95,411.79,411.81,410.91,1635
2022/05/06,12:23:00,411.8,411.8,412.2,411.37,1611
2022/05/06,12:24:00,411.78,411.52,412.05,411.35,1032
2022/05/06,12:25:00,411.53,411.89,412.22,411.53,1993
2022/05/06,12:26:00,411.88,412.0,412.12,411.52,1429
2022/05/06,12:27:00,412.03,411.48,412.04,411.32,1243
2022/05/06,12:28:00,411.49,411.79,411.88,411.15,1083
2022/05/06,12:29:00,411.8,411.81,412.18,411.75,1215
2022/05/06,12:30:00,411.85,411.33,412.06,411.07,1358
2022/05/06,12:31:00,411.26,411.59,411.89,411.24,806
2022/05/06,12:32:00,411.61,411.28,411.61,411.18,909
2022/05/06,12:33:00,411.27,411.76,411.89,411.23,1152
2022/05/06,12:34:00,411.76,412.47,412.53,411.76,1475
2022/05/06,12:35:00,412.52,412.49,412.62,412.1,916
2022/05/06,12:36:00,412.51,411.71,412.84,411.65,1585
2022/05/06,12:37:00,411.72,411.32,411.72,410.85,2543
2022/05/06,12:38:00,411.29,411.54,411.54,411.01,616
2022/05/06,12:39:00,411.55,411.86,412.23,411.55,1212
2022/05/06,12:40:00,411.89,412.12,412.17,411.34,1251
2022/05/06,12:41:00,412.13,411.86,412.28,411.54,1527
2022/05/06,12:42:00,411.91,412.18,412.19,411.72,789
2022/05/06,12:43:00,412.16,412.22,412.38,411.93,1233
2022/05/06,12:44:00,412.19,412.23,412.38,411.93,752
2022/05/06,12:45:00,412.23,412.53,412.65,412.22,1233
2022/05/06,12:46:00,412.56,412.29,412.64,412.17,849
2022/05/06,12:47:00,412.29,412.16,412.35,412.1,702
2022/05/06,12:48:00,412.17,412.66,412.69,412.04,1218
2022/05/06,12:49:00,412.65,412.1,412.7,412.03,1094
2022/05/06,12:50:00,412.1,411.67,412.17,411.21,1496
2022/05/06,12:51:00,411.65,411.49,411.69,411.21,1351
2022/05/06,12:52:00,411.49,412.12,412.24,411.26,1189
2022/05/06,12:53:00,412.17,412.76,413.18,412.1,2305
2022/05/06,12:54:00,412.75,412.65,412.93,412.59,1041
2022/05/06,12:55:00,412.64,412.94,412.96,412.48,2181
2022/05/06,12:56:00,412.96,413.46,413.76,412.95,2296
2022/05/06,12:57:00,413.46,413.67,413.83,413.41,1254
2022/05/06,12:58:00,413.7,413.7,413.87,413.61,1297
2022/05/06,12:59:00,413.71,413.78,413.98,413.55,2842
2022/05/06,13:00:00,413.79,413.64,413.93,413.37,3388
2022/05/06,13:01:00,413.65,413.48,413.81,413.4,1353
2022/05/06,13:02:00,413.49,413.27,413.75,413.2,1680
2022/05/06,13:03:00,413.26,413.65,413.75,413.18,1500
2022/05/06,13:04:00,413.65,414.19,414.36,413.65,2390
2022/05/06,13:05:00,414.18,413.27,414.18,413.11,2197
2022/05/06,13:06:00,413.27,412.85,413.28,412.71,2592
2022/05/06,13:07:00,412.86,413.07,413.08,412.72,1425
2022/05/06,13:08:00,413.08,413.36,413.58,412.78,1170
2022/05/06,13:09:00,413.35,413.24,413.57,413.19,853
2022/05/06,13:10:00,413.27,413.16,413.41,413.07,756
2022/05/06,13:11:00,413.16,413.26,413.31,413.0,1754
2022/05/06,13:12:00,413.29,413.01,413.52,412.92,1275
2022/05/06,13:13:00,412.98,412.78,413.13,412.67,1934
2022/05/06,13:14:00,412.76,412.65,412.87,412.58,2294
2022/05/06,13:15:00,412.64,412.12,412.96,412.08,1577
2022/05/06,13:16:00,412.14,412.59,412.63,411.97,1437
2022/05/06,13:17:00,412.62,412.21,412.74,412.06,1741
2022/05/06,13:18:00,412.12,411.44,412.12,411.31,2670
2022/05/06,13:19:00,411.39,411.26,411.51,411.16,1842
2022/05/06,13:20:00,411.29,411.34,411.46,411.0,1114
2022/05/06,13:21:00,411.37,411.55,411.7,411.14,1334
2022/05/06,13:22:00,411.53,411.58,411.66,411.35,1426
2022/05/06,13:23:00,411.59,411.93,412.6,411.53,2559
2022/05/06,13:24:00,411.91,411.88,412.19,411.8,921
2022/05/06,13:25:00,411.83,411.87,412.27,411.77,1009
2022/05/06,13:26:00,411.84,411.35,411.84,411.28,2758
2022/05/06,13:27:00,411.36,412.08,412.13,411.24,1371
2022/05/06,13:28:00,412.07,412.07,412.61,411.94,2169
2022/05/06,13:29:00,412.03,412.07,412.22,411.67,1160
2022/05/06,13:30:00,412.06,412.51,412.57,411.9,1216
2022/05/06,13:31:00,412.5,412.13,412.79,411.96,1655
2022/05/06,13:32:00,412.14,412.15,412.23,411.89,2323
2022/05/06,13:33:00,412.11,412.23,412.35,411.96,1251
2022/05/06,13:34:00,412.23,412.5,412.52,412.12,1009
2022/05/06,13:35:00,412.49,412.72,412.81,412.36,1071
2022/05/06,13:36:00,412.78,411.97,412.94,411.77,1641
2022/05/06,13:37:00,411.98,411.0,412.03,410.86,2676
2022/05/06,13:38:00,410.99,411.19,411.39,410.82,2608
2022/05/06,13:39:00,411.2,411.34,411.41,411.08,1576
2022/05/06,13:40:00,411.31,411.66,412.2,411.3,2362
2022/05/06,13:41:00,411.63,411.05,412.0,410.98,1901
2022/05/06,13:42:00,411.03,411.08,411.27,410.69,2399
2022/05/06,13:43:00,411.11,411.55,411.9,411.02,1453
2022/05/06,13:44:00,411.53,411.67,411.82,411.35,959
2022/05/06,13:45:00,411.65,411.79,412.13,411.6,1244
2022/05/06,13:46:00,411.78,411.13,411.78,411.09,1676
2022/05/06,13:47:00,411.12,411.04,411.19,410.82,1459
2022/05/06,13:48:00,411.01,411.02,411.34,410.96,1284
2022/05/06,13:49:00,411.03,411.31,411.37,411.0,823
2022/05/06,13:50:00,411.33,410.67,411.53,410.57,1499
2022/05/06,13:51:00,410.63,410.76,411.03,410.63,1310
2022/05/06,13:52:00,410.78,410.4,410.9,410.28,1347
2022/05/06,13:53:00,410.35,410.0,410.39,409.91,2230
2022/05/06,13:54:00,409.97,410.07,410.44,409.87,1641
2022/05/06,13:55:00,410.08,410.16,410.27,409.87,1070
2022/05/06,13:56:00,410.17,409.92,410.19,409.86,1121
2022/05/06,13:57:00,409.9,409.95,410.08,409.79,1059
2022/05/06,13:58:00,409.95,410.16,410.26,409.95,1175
2022/05/06,13:59:00,410.15,410.11,410.28,409.98,1167
2022/05/06,14:00:00,410.11,410.34,410.37,409.65,2616
2022/05/06,14:01:00,410.35,410.24,410.38,410.07,1160
2022/05/06,14:02:00,410.21,410.6,410.74,410.05,1858
2022/05/06,14:03:00,410.59,410.47,410.75,410.16,1520
2022/05/06,14:04:00,410.44,409.86,410.61,409.78,1978
2022/05/06,14:05:00,409.84,409.15,409.84,409.12,3382
2022/05/06,14:06:00,409.1,408.91,409.14,408.87,2752
2022/05/06,14:07:00,408.9,408.81,408.95,408.73,1442
2022/05/06,14:08:00,408.79,408.97,409.07,408.77,1718
2022/05/06,14:09:00,409.01,408.63,409.02,408.59,1467
2022/05/06,14:10:00,408.65,408.94,409.04,408.59,1684
2022/05/06,14:11:00,408.93,409.39,409.63,408.72,4138
2022/05/06,14:12:00,409.39,409.65,409.89,409.27,1897
2022/05/06,14:13:00,409.65,409.43,409.73,409.34,1028
2022/05/06,14:14:00,409.44,409.47,409.67,409.23,1134
2022/05/06,14:15:00,409.47,410.18,410.24,409.47,1847
2022/05/06,14:16:00,410.16,409.42,410.21,409.32,1735
2022/05/06,14:17:00,409.38,409.73,410.11,409.31,1286
2022/05/06,14:18:00,409.75,409.9,410.04,409.59,1031
2022/05/06,14:19:00,409.88,409.38,409.92,409.32,1553
2022/05/06,14:20:00,409.36,409.11,409.37,408.91,2013
2022/05/06,14:21:00,409.1,409.0,409.22,408.88,1561
2022/05/06,14:22:00,408.98,409.09,409.11,408.9,976
2022/05/06,14:23:00,409.1,409.29,409.35,408.92,1460
2022/05/06,14:24:00,409.29,409.15,409.75,409.11,1671
2022/05/06,14:25:00,409.13,408.47,409.25,408.36,2181
2022/05/06,14:26:00,408.47,408.68,408.71,408.32,1203
2022/05/06,14:27:00,408.68,408.99,409.16,408.54,3284
2022/05/06,14:28:00,408.96,408.88,409.02,408.64,2024
2022/05/06,14:29:00,408.87,408.77,409.06,408.63,1854
2022/05/06,14:30:00,408.73,408.73,409.2,408.48,3224
2022/05/06,14:31:00,408.76,408.57,409.01,408.44,1920
2022/05/06,14:32:00,408.55,408.06,408.57,407.97,3384
2022/05/06,14:33:00,408.03,408.42,408.47,408.0,2882
2022/05/06,14:34:00,408.43,408.33,408.56,408.15,2021
2022/05/06,14:35:00,408.31,408.61,408.76,408.15,1926
2022/05/06,14:36:00,408.6,408.3,408.66,408.22,1743
2022/05/06,14:37:00,408.28,408.27,408.43,408.12,1291
2022/05/06,14:38:00,408.28,408.11,408.45,408.05,1488
2022/05/06,14:39:00,408.11,408.27,408.28,407.89,1972
2022/05/06,14:40:00,408.23,408.68,408.91,408.21,2752
2022/05/06,14:41:00,408.69,408.69,408.82,408.48,1080
2022/05/06,14:42:00,408.66,408.72,408.85,408.55,1093
2022/05/06,14:43:00,408.71,408.56,408.81,408.44,1136
2022/05/06,14:44:00,408.51,408.03,408.59,407.97,1490
2022/05/06,14:45:00,408.04,408.15,408.38,407.94,1892
2022/05/06,14:46:00,408.14,408.55,408.67,408.05,1239
2022/05/06,14:47:00,408.53,407.89,408.56,407.87,1641
2022/05/06,14:48:00,407.89,408.42,408.51,407.8,1890
2022/05/06,14:49:00,408.43,409.31,409.47,408.42,3133
2022/05/06,14:50:00,409.32,409.84,410.39,409.18,5692
2022/05/06,14:51:00,409.89,409.72,410.1,409.66,1981
2022/05/06,14:52:00,409.73,409.75,409.96,409.57,1838
2022/05/06,14:53:00,409.71,409.86,409.93,409.49,1166
2022/05/06,14:54:00,409.86,410.22,410.34,409.74,2090
2022/05/06,14:55:00,410.22,409.8,410.64,409.65,2802
2022/05/06,14:56:00,409.78,409.71,410.43,409.49,2511
2022/05/06,14:57:00,409.67,410.17,410.31,409.52,1627
2022/05/06,14:58:00,410.15,410.0,410.43,409.95,1383
2022/05/06,14:59:00,409.96,408.94,410.15,408.88,2329
2022/05/06,15:00:00,408.92,409.08,409.26,408.31,3218
2022/05/06,15:01:00,409.05,408.74,409.24,408.71,1788
2022/05/06,15:02:00,408.73,408.49,408.73,408.42,1894
2022/05/06,15:03:00,408.5,408.65,408.8,408.46,1048
2022/05/06,15:04:00,408.68,409.14,409.28,408.68,1820
2022/05/06,15:05:00,409.09,408.67,409.44,408.61,1782
2022/05/06,15:06:00,408.67,408.34,408.67,408.09,3070
2022/05/06,15:07:00,408.34,408.14,408.5,408.12,1272
2022/05/06,15:08:00,408.13,408.05,408.2,407.79,2098
2022/05/06,15:09:00,408.04,408.14,408.23,407.86,1513
2022/05/06,15:10:00,408.13,408.32,408.62,408.12,1502
2022/05/06,15:11:00,408.33,408.4,408.67,408.04,1413
2022/05/06,15:12:00,408.42,408.57,408.7,408.29,1536
2022/05/06,15:13:00,408.58,408.61,408.89,408.45,1349
2022/05/06,15:14:00,408.59,408.17,408.74,408.13,1197
2022/05/06,15:15:00,408.14,408.27,408.66,408.14,1416
2022/05/06,15:16:00,408.3,408.17,408.53,408.1,1968
2022/05/06,15:17:00,408.11,408.08,408.53,408.0,2336
2022/05/06,15:18:00,408.04,408.08,408.33,407.66,4047
2022/05/06,15:19:00,408.06,408.53,408.65,407.86,2283
2022/05/06,15:20:00,408.55,407.85,408.61,407.8,2090
2022/05/06,15:21:00,407.86,407.85,408.14,407.45,2770
2022/05/06,15:22:00,407.82,407.88,408.02,407.63,1999
2022/05/06,15:23:00,407.85,407.67,407.97,407.59,1783
2022/05/06,15:24:00,407.66,407.6,407.67,407.51,1935
2022/05/06,15:25:00,407.62,407.54,408.0,407.42,2791
2022/05/06,15:26:00,407.54,407.87,407.91,407.36,2949
2022/05/06,15:27:00,407.86,408.23,408.29,407.68,2382
2022/05/06,15:28:00,408.23,408.83,408.94,408.23,3310
2022/05/06,15:29:00,408.81,408.63,408.89,408.6,2438
2022/05/06,15:30:00,408.63,409.14,409.64,408.57,4108
2022/05/06,15:31:00,409.15,409.59,409.77,409.13,2575
2022/05/06,15:32:00,409.57,408.94,409.84,408.83,3702
2022/05/06,15:33:00,408.92,409.25,409.43,408.92,2043
2022/05/06,15:34:00,409.21,409.55,409.69,409.2,3314
2022/05/06,15:35:00,409.57,410.07,410.32,409.48,5637
2022/05/06,15:36:00,410.02,410.05,410.29,409.6,3973
2022/05/06,15:37:00,410.07,410.58,410.82,410.07,4436
2022/05/06,15:38:00,410.6,411.66,411.72,410.6,7798
2022/05/06,15:39:00,411.65,411.84,412.06,411.23,8329
2022/05/06,15:40:00,411.87,411.68,412.18,411.6,6151
2022/05/06,15:41:00,411.7,411.64,411.75,411.17,6395
2022/05/06,15:42:00,411.67,411.29,411.73,411.24,4582
2022/05/06,15:43:00,411.32,411.19,411.32,410.8,4700
2022/05/06,15:44:00,411.18,411.09,411.66,410.97,3466
2022/05/06,15:45:00,411.11,410.96,411.31,410.62,4816
2022/05/06,15:46:00,410.97,411.85,412.2,410.92,4918
2022/05/06,15:47:00,411.89,412.11,412.12,411.56,3339
2022/05/06,15:48:00,412.13,412.48,412.54,411.99,5846
2022/05/06,15:49:00,412.5,411.91,412.61,411.74,4217
2022/05/06,15:50:00,411.91,412.44,412.98,411.87,6727
2022/05/06,15:51:00,412.43,411.77,412.53,411.61,5961
2022/05/06,15:52:00,411.75,411.6,411.86,411.49,3713
2022/05/06,15:53:00,411.61,411.74,411.8,411.44,2470
