Date,Hour,Open,Close,High,Low,Volume
2022/05/17,10:21:00,405.45,405.48,405.67,405.3,1422
2022/05/17,10:22:00,405.48,405.33,405.48,405.1,1125
2022/05/17,10:23:00,405.41,405.16,405.63,405.04,936
2022/05/17,10:24:00,405.19,405.41,405.43,405.06,801
2022/05/17,10:25:00,405.4,405.21,405.62,405.12,1127
2022/05/17,10:26:00,405.19,404.95,405.21,404.85,1122
2022/05/17,10:27:00,404.97,404.94,405.0,404.72,1023
2022/05/17,10:28:00,404.93,404.78,404.97,404.74,758
2022/05/17,10:29:00,404.79,404.23,404.79,404.12,1885
2022/05/17,10:30:00,404.22,404.5,404.51,404.05,1696
2022/05/17,10:31:00,404.53,404.33,404.72,404.29,1967
2022/05/17,10:32:00,404.34,404.53,404.53,404.18,1212
2022/05/17,10:33:00,404.54,404.44,404.61,404.34,892
2022/05/17,10:34:00,404.42,404.39,404.59,404.25,773
2022/05/17,10:35:00,404.39,404.12,404.41,404.1,947
2022/05/17,10:36:00,404.11,403.9,404.26,403.85,1780
2022/05/17,10:37:00,403.86,404.04,404.04,403.7,1811
2022/05/17,10:38:00,404.06,403.72,404.13,403.61,1964
2022/05/17,10:39:00,403.73,403.72,403.87,403.59,1033
2022/05/17,10:40:00,403.73,403.66,403.75,403.41,1442
2022/05/17,10:41:00,403.66,403.45,403.72,403.38,1200
2022/05/17,10:42:00,403.48,403.34,403.5,403.12,2073
2022/05/17,10:43:00,403.35,403.18,403.56,403.11,1766
2022/05/17,10:44:00,403.17,403.23,403.3,403.11,2610
2022/05/17,10:45:00,403.22,402.69,403.22,402.64,2624
2022/05/17,10:46:00,402.7,402.97,402.98,402.58,1863
2022/05/17,10:47:00,402.98,403.19,403.37,402.88,2052
2022/05/17,10:48:00,403.19,403.1,403.27,402.96,2307
2022/05/17,10:49:00,403.09,403.21,403.24,402.96,870
2022/05/17,10:50:00,403.19,402.89,403.23,402.89,880
2022/05/17,10:51:00,402.88,403.14,403.2,402.79,1203
2022/05/17,10:52:00,403.15,403.25,403.44,403.06,1502
2022/05/17,10:53:00,403.25,403.16,403.34,403.06,1548
2022/05/17,10:54:00,403.14,403.3,403.38,403.03,1073
2022/05/17,10:55:00,403.25,403.52,403.54,403.16,1411
2022/05/17,10:56:00,403.52,403.54,403.64,403.43,1180
2022/05/17,10:57:00,403.54,403.41,403.56,403.33,1693
2022/05/17,10:58:00,403.42,403.55,403.59,403.28,2241
2022/05/17,10:59:00,403.54,403.79,403.84,403.51,1739
2022/05/17,11:00:00,403.81,403.89,403.91,403.65,1313
2022/05/17,11:01:00,403.89,404.08,404.1,403.79,1322
2022/05/17,11:02:00,404.09,404.09,404.11,403.9,1218
2022/05/17,11:03:00,404.08,403.99,404.09,403.91,696
2022/05/17,11:04:00,404.0,404.38,404.41,403.99,1748
2022/05/17,11:05:00,404.39,404.41,404.41,404.21,818
2022/05/17,11:06:00,404.39,404.2,404.48,404.2,1116
2022/05/17,11:07:00,404.21,404.35,404.37,404.01,859
2022/05/17,11:08:00,404.37,404.23,404.4,404.11,1329
2022/05/17,11:09:00,404.23,404.25,404.25,404.06,824
2022/05/17,11:10:00,404.26,404.08,404.37,404.04,954
2022/05/17,11:11:00,404.1,404.15,404.2,404.06,1291
2022/05/17,11:12:00,404.15,404.35,404.41,404.14,948
2022/05/17,11:13:00,404.38,404.21,404.47,404.18,1107
2022/05/17,11:14:00,404.23,404.32,404.39,404.19,557
2022/05/17,11:15:00,404.3,403.93,404.4,403.88,1626
2022/05/17,11:16:00,403.93,403.97,404.09,403.85,1488
2022/05/17,11:17:00,403.98,403.93,403.99,403.73,1036
2022/05/17,11:18:00,403.99,404.6,404.67,403.94,1536
2022/05/17,11:19:00,404.61,404.47,404.64,404.37,943
2022/05/17,11:20:00,404.47,404.47,404.57,404.37,639
2022/05/17,11:21:00,404.5,404.61,404.61,404.35,617
2022/05/17,11:22:00,404.62,404.54,404.63,404.34,526
2022/05/17,11:23:00,404.56,404.81,404.86,404.46,1000
2022/05/17,11:24:00,404.82,404.65,404.84,404.62,684
2022/05/17,11:25:00,404.65,404.75,404.85,404.62,693
2022/05/17,11:26:00,404.75,404.77,404.8,404.59,641
2022/05/17,11:27:00,404.8,404.79,404.9,404.72,660
2022/05/17,11:28:00,404.79,405.15,405.2,404.79,1488
2022/05/17,11:29:00,405.14,405.19,405.36,405.1,1091
2022/05/17,11:30:00,405.2,405.45,405.51,405.2,996
2022/05/17,11:31:00,405.44,405.52,405.54,405.43,974
2022/05/17,11:32:00,405.52,405.51,405.58,405.37,1219
2022/05/17,11:33:00,405.52,405.7,405.84,405.5,1273
2022/05/17,11:34:00,405.7,405.87,406.0,405.67,1264
2022/05/17,11:35:00,405.87,405.82,405.94,405.75,800
2022/05/17,11:36:00,405.82,405.85,405.89,405.75,706
2022/05/17,11:37:00,405.87,405.89,405.9,405.7,692
2022/05/17,11:38:00,405.89,405.58,406.03,405.56,1470
2022/05/17,11:39:00,405.58,405.66,405.77,405.56,926
2022/05/17,11:40:00,405.67,405.71,405.81,405.58,1569
2022/05/17,11:41:00,405.71,405.93,406.01,405.71,841
2022/05/17,11:42:00,405.92,405.66,405.92,405.46,1486
2022/05/17,11:43:00,405.66,405.47,405.67,405.37,1030
2022/05/17,11:44:00,405.44,405.37,405.52,405.32,925
2022/05/17,11:45:00,405.38,405.27,405.58,405.24,1145
2022/05/17,11:46:00,405.28,405.4,405.5,405.27,824
2022/05/17,11:47:00,405.39,405.1,405.39,405.01,1842
2022/05/17,11:48:00,405.12,405.34,405.48,405.02,1200
2022/05/17,11:49:00,405.32,405.16,405.34,405.07,458
2022/05/17,11:50:00,405.16,405.19,405.29,405.16,679
2022/05/17,11:51:00,405.2,405.56,405.63,405.2,578
2022/05/17,11:52:00,405.58,405.65,405.66,405.38,621
2022/05/17,11:53:00,405.64,405.65,405.72,405.52,718
2022/05/17,11:54:00,405.67,405.63,405.8,405.61,732
2022/05/17,11:55:00,405.63,405.5,405.63,405.34,760
2022/05/17,11:56:00,405.49,405.29,405.51,405.28,928
2022/05/17,11:57:00,405.28,405.37,405.42,405.25,509
2022/05/17,11:58:00,405.4,405.51,405.54,405.35,352
2022/05/17,11:59:00,405.52,405.46,405.55,405.37,579
2022/05/17,12:00:00,405.45,405.46,405.57,405.31,859
2022/05/17,12:01:00,405.47,405.41,405.48,405.33,933
2022/05/17,12:02:00,405.42,405.5,405.53,405.14,854
2022/05/17,12:03:00,405.49,405.41,405.58,405.33,751
2022/05/17,12:04:00,405.4,405.57,405.63,405.35,902
2022/05/17,12:05:00,405.55,405.08,405.56,405.07,898
2022/05/17,12:06:00,405.07,404.78,405.32,404.71,1171
2022/05/17,12:07:00,404.78,404.75,404.91,404.62,905
2022/05/17,12:08:00,404.77,405.15,405.27,404.72,1024
2022/05/17,12:09:00,405.16,405.06,405.25,405.0,923
2022/05/17,12:10:00,405.03,404.72,405.04,404.59,716
2022/05/17,12:11:00,404.78,404.91,404.92,404.67,485
2022/05/17,12:12:00,404.91,405.03,405.03,404.89,584
2022/05/17,12:13:00,405.02,405.18,405.18,405.02,585
2022/05/17,12:14:00,405.18,405.09,405.25,405.04,645
2022/05/17,12:15:00,405.1,405.29,405.36,404.99,947
2022/05/17,12:16:00,405.3,405.48,405.57,405.3,826
2022/05/17,12:17:00,405.48,405.7,405.75,405.48,810
2022/05/17,12:18:00,405.71,405.66,405.8,405.55,594
2022/05/17,12:19:00,405.66,405.47,405.66,405.43,462
2022/05/17,12:20:00,405.49,405.39,405.62,405.32,725
2022/05/17,12:21:00,405.39,405.33,405.58,405.29,621
2022/05/17,12:22:00,405.35,405.49,405.54,405.32,482
2022/05/17,12:23:00,405.55,405.54,405.62,405.36,522
2022/05/17,12:24:00,405.56,405.63,405.68,405.53,578
2022/05/17,12:25:00,405.63,405.74,405.9,405.46,1081
2022/05/17,12:26:00,405.76,405.98,406.0,405.76,1272
2022/05/17,12:27:00,405.98,405.85,405.98,405.76,692
2022/05/17,12:28:00,405.88,405.95,406.18,405.88,1525
2022/05/17,12:29:00,405.97,405.85,406.03,405.83,566
2022/05/17,12:30:00,405.88,405.7,405.9,405.63,949
2022/05/17,12:31:00,405.71,405.86,405.93,405.68,706
2022/05/17,12:32:00,405.86,405.79,405.96,405.71,466
2022/05/17,12:33:00,405.8,405.96,406.0,405.79,1103
2022/05/17,12:34:00,405.97,406.05,406.13,405.94,1460
2022/05/17,12:35:00,406.05,406.21,406.24,406.02,1076
2022/05/17,12:36:00,406.24,406.12,406.34,406.08,1172
2022/05/17,12:37:00,406.13,406.26,406.33,406.11,851
2022/05/17,12:38:00,406.28,406.19,406.29,406.14,555
2022/05/17,12:39:00,406.18,406.11,406.22,406.01,591
2022/05/17,12:40:00,406.14,406.07,406.14,405.94,770
2022/05/17,12:41:00,406.09,406.21,406.21,406.0,636
2022/05/17,12:42:00,406.21,406.23,406.35,406.2,1140
2022/05/17,12:43:00,406.24,406.43,406.47,406.24,1478
2022/05/17,12:44:00,406.43,406.47,406.56,406.28,1317
2022/05/17,12:45:00,406.46,406.49,406.5,406.36,826
2022/05/17,12:46:00,406.51,406.79,406.92,406.48,2879
2022/05/17,12:47:00,406.77,406.52,406.83,406.46,1221
2022/05/17,12:48:00,406.52,406.47,406.56,406.36,952
2022/05/17,12:49:00,406.48,406.52,406.73,406.47,874
2022/05/17,12:50:00,406.53,406.5,406.6,406.4,1173
2022/05/17,12:51:00,406.51,406.36,406.51,406.23,1073
2022/05/17,12:52:00,406.34,406.4,406.5,406.33,511
2022/05/17,12:53:00,406.37,406.28,406.43,406.15,1062
2022/05/17,12:54:00,406.3,406.3,406.31,406.13,1447
2022/05/17,12:55:00,406.3,406.26,406.34,406.15,584
2022/05/17,12:56:00,406.26,406.23,406.27,406.13,700
2022/05/17,12:57:00,406.23,406.14,406.25,406.02,755
2022/05/17,12:58:00,406.16,406.21,406.3,406.14,567
2022/05/17,12:59:00,406.26,406.24,406.32,406.18,716
2022/05/17,13:00:00,406.24,406.16,406.25,406.11,1009
2022/05/17,13:01:00,406.17,405.69,406.17,405.69,1771
2022/05/17,13:02:00,405.69,405.63,405.82,405.46,855
2022/05/17,13:03:00,405.61,405.81,405.84,405.51,714
2022/05/17,13:04:00,405.82,406.01,406.05,405.8,745
2022/05/17,13:05:00,406.0,406.31,406.38,405.95,1355
2022/05/17,13:06:00,406.34,406.33,406.48,406.25,770
2022/05/17,13:07:00,406.33,406.29,406.36,406.26,383
2022/05/17,13:08:00,406.31,406.55,406.59,406.31,716
2022/05/17,13:09:00,406.53,406.41,406.63,406.39,940
2022/05/17,13:10:00,406.44,406.38,406.52,406.32,504
2022/05/17,13:11:00,406.4,406.56,406.65,406.4,682
2022/05/17,13:12:00,406.58,406.66,406.71,406.47,581
2022/05/17,13:13:00,406.67,406.82,406.85,406.66,737
2022/05/17,13:14:00,406.83,406.77,406.9,406.72,965
2022/05/17,13:15:00,406.77,406.9,407.03,406.77,1291
2022/05/17,13:16:00,406.91,406.97,407.02,406.89,782
2022/05/17,13:17:00,407.0,407.11,407.15,406.92,1036
2022/05/17,13:18:00,407.12,407.07,407.14,406.97,827
2022/05/17,13:19:00,407.06,406.96,407.07,406.94,1097
2022/05/17,13:20:00,406.96,407.0,407.1,406.94,905
2022/05/17,13:21:00,406.99,407.01,407.08,406.95,532
2022/05/17,13:22:00,407.01,406.82,407.02,406.82,667
2022/05/17,13:23:00,406.81,406.69,406.84,406.52,989
2022/05/17,13:24:00,406.69,406.57,406.72,406.51,1321
2022/05/17,13:25:00,406.57,406.55,406.6,406.43,1019
2022/05/17,13:26:00,406.58,406.8,406.88,406.57,994
2022/05/17,13:27:00,406.82,406.66,406.83,406.54,853
2022/05/17,13:28:00,406.67,406.61,406.68,406.47,713
2022/05/17,13:29:00,406.61,406.46,406.64,406.39,733
2022/05/17,13:30:00,406.46,406.72,406.74,406.42,729
2022/05/17,13:31:00,406.72,406.6,406.79,406.53,1918
2022/05/17,13:32:00,406.61,406.64,406.66,406.5,1055
2022/05/17,13:33:00,406.67,406.78,406.81,406.61,491
2022/05/17,13:34:00,406.78,406.66,406.87,406.6,634
2022/05/17,13:35:00,406.66,406.67,406.7,406.46,654
2022/05/17,13:36:00,406.66,406.66,406.78,406.57,612
2022/05/17,13:37:00,406.66,406.79,406.79,406.61,347
2022/05/17,13:38:00,406.78,406.86,406.9,406.69,753
2022/05/17,13:39:00,406.88,406.78,406.94,406.69,706
2022/05/17,13:40:00,406.77,406.74,406.78,406.67,614
2022/05/17,13:41:00,406.73,406.53,406.83,406.52,1752
2022/05/17,13:42:00,406.53,406.75,406.75,406.41,646
2022/05/17,13:43:00,406.76,406.73,406.87,406.67,493
2022/05/17,13:44:00,406.76,406.68,406.81,406.66,708
2022/05/17,13:45:00,406.67,406.46,406.67,406.42,941
2022/05/17,13:46:00,406.47,406.35,406.51,406.29,942
2022/05/17,13:47:00,406.34,406.61,406.69,406.34,786
2022/05/17,13:48:00,406.61,406.54,406.61,406.5,293
2022/05/17,13:49:00,406.52,406.76,406.78,406.52,594
2022/05/17,13:50:00,406.78,406.7,406.82,406.62,661
2022/05/17,13:51:00,406.71,406.73,406.77,406.62,485
2022/05/17,13:52:00,406.73,406.71,406.79,406.67,346
2022/05/17,13:53:00,406.7,406.79,406.79,406.67,523
2022/05/17,13:54:00,406.8,406.68,406.85,406.62,761
2022/05/17,13:55:00,406.7,406.61,406.74,406.51,706
2022/05/17,13:56:00,406.63,406.59,406.82,406.54,1052
2022/05/17,13:57:00,406.59,406.71,406.72,406.56,329
2022/05/17,13:58:00,406.73,406.54,406.76,406.51,951
2022/05/17,13:59:00,406.53,406.32,406.57,406.16,2530
2022/05/17,14:00:00,406.31,406.28,406.59,406.25,1949
2022/05/17,14:01:00,406.25,406.27,406.5,406.21,824
2022/05/17,14:02:00,406.27,405.7,406.33,405.65,1422
2022/05/17,14:03:00,405.7,406.12,406.12,405.69,838
2022/05/17,14:04:00,406.11,406.05,406.13,405.96,645
2022/05/17,14:05:00,406.06,406.47,406.63,406.06,1121
2022/05/17,14:06:00,406.48,406.12,406.53,406.0,1119
2022/05/17,14:07:00,406.11,406.36,406.42,406.0,2178
2022/05/17,14:08:00,406.37,407.44,407.5,406.37,2701
2022/05/17,14:09:00,407.44,407.26,407.44,407.03,1802
2022/05/17,14:10:00,407.28,406.79,407.3,406.38,2231
2022/05/17,14:11:00,406.79,406.27,407.17,406.12,3742
2022/05/17,14:12:00,406.28,405.85,406.52,405.75,1724
2022/05/17,14:13:00,405.87,405.42,406.13,404.73,4601
2022/05/17,14:14:00,405.37,405.4,405.84,405.06,3252
2022/05/17,14:15:00,405.42,405.28,405.49,404.84,2007
2022/05/17,14:16:00,405.29,405.86,405.87,405.24,2575
2022/05/17,14:17:00,405.86,405.49,405.88,405.12,1910
2022/05/17,14:18:00,405.47,405.43,405.72,405.16,1443
2022/05/17,14:19:00,405.45,405.27,405.56,404.96,2297
2022/05/17,14:20:00,405.25,404.51,405.26,404.13,4844
2022/05/17,14:21:00,404.52,403.92,404.55,403.88,3700
2022/05/17,14:22:00,403.94,403.61,403.96,403.53,3456
2022/05/17,14:23:00,403.55,404.24,404.31,403.5,3424
2022/05/17,14:24:00,404.27,404.58,404.78,404.07,2106
2022/05/17,14:25:00,404.58,404.47,404.76,404.21,1295
2022/05/17,14:26:00,404.46,404.94,405.06,404.34,1594
2022/05/17,14:27:00,404.96,405.17,405.44,404.94,2856
2022/05/17,14:28:00,405.19,405.1,405.38,405.03,1682
2022/05/17,14:29:00,405.11,404.74,405.19,404.7,1841
2022/05/17,14:30:00,404.74,404.93,405.11,404.46,1871
2022/05/17,14:31:00,404.93,404.93,405.3,404.67,1193
2022/05/17,14:32:00,404.95,404.56,405.09,404.48,1484
2022/05/17,14:33:00,404.59,404.45,404.8,404.25,1810
2022/05/17,14:34:00,404.44,404.21,404.59,404.09,1836
2022/05/17,14:35:00,404.15,404.26,404.38,403.75,2167
2022/05/17,14:36:00,404.23,404.79,404.92,404.23,1028
2022/05/17,14:37:00,404.8,405.05,405.22,404.76,1396
2022/05/17,14:38:00,405.04,404.85,405.04,404.7,1070
2022/05/17,14:39:00,404.82,405.55,405.58,404.7,1615
2022/05/17,14:40:00,405.5,405.97,406.4,405.47,3790
2022/05/17,14:41:00,405.97,405.9,405.99,405.49,2101
2022/05/17,14:42:00,405.89,406.27,406.3,405.87,1200
2022/05/17,14:43:00,406.27,406.21,406.27,406.06,1145
2022/05/17,14:44:00,406.23,406.3,406.49,406.05,1554
2022/05/17,14:45:00,406.33,406.42,406.55,406.16,1268
2022/05/17,14:46:00,406.41,406.54,406.55,406.19,2070
2022/05/17,14:47:00,406.53,406.91,407.04,406.53,1776
2022/05/17,14:48:00,406.93,407.25,407.41,406.82,2199
2022/05/17,14:49:00,407.26,407.54,407.76,407.13,2068
2022/05/17,14:50:00,407.54,407.18,407.71,407.06,2271
2022/05/17,14:51:00,407.18,407.17,407.44,407.05,2093
2022/05/17,14:52:00,407.19,407.3,407.4,407.15,1191
2022/05/17,14:53:00,407.32,407.34,407.67,407.29,2171
2022/05/17,14:54:00,407.33,407.01,407.36,406.97,1985
2022/05/17,14:55:00,407.0,406.93,407.2,406.75,2210
2022/05/17,14:56:00,406.91,407.28,407.32,406.77,1346
2022/05/17,14:57:00,407.3,407.4,407.49,407.15,1413
2022/05/17,14:58:00,407.41,407.22,407.42,407.15,1379
2022/05/17,14:59:00,407.2,407.07,407.32,407.04,1643
2022/05/17,15:00:00,407.1,407.19,407.37,406.98,825
2022/05/17,15:01:00,407.19,407.54,407.58,407.16,994
2022/05/17,15:02:00,407.55,407.74,408.06,407.54,5288
2022/05/17,15:03:00,407.76,407.76,407.8,407.44,1099
2022/05/17,15:04:00,407.78,407.86,407.99,407.73,1473
2022/05/17,15:05:00,407.85,407.7,407.99,407.46,3239
2022/05/17,15:06:00,407.71,408.12,408.57,407.71,3187
2022/05/17,15:07:00,408.11,408.01,408.21,407.71,3101
2022/05/17,15:08:00,408.01,408.16,408.33,408.0,1361
2022/05/17,15:09:00,408.15,407.91,408.16,407.59,2582
2022/05/17,15:10:00,407.89,407.52,407.9,407.51,1264
2022/05/17,15:11:00,407.52,407.64,407.74,407.39,1168
2022/05/17,15:12:00,407.63,407.67,407.89,407.57,1408
2022/05/17,15:13:00,407.68,407.69,407.84,407.52,1148
2022/05/17,15:14:00,407.69,407.73,407.83,407.55,846
2022/05/17,15:15:00,407.75,407.91,408.06,407.63,1586
2022/05/17,15:16:00,407.91,407.84,407.92,407.53,1042
2022/05/17,15:17:00,407.86,407.75,407.94,407.69,1916
2022/05/17,15:18:00,407.74,407.94,408.18,407.71,1352
2022/05/17,15:19:00,407.95,408.08,408.17,407.85,863
2022/05/17,15:20:00,408.07,408.15,408.27,407.95,1423
2022/05/17,15:21:00,408.17,408.36,408.37,408.09,1445
2022/05/17,15:22:00,408.37,408.02,408.37,407.89,1412
2022/05/17,15:23:00,408.02,407.9,408.15,407.71,1294
2022/05/17,15:24:00,407.89,407.96,408.24,407.83,1260
2022/05/17,15:25:00,407.95,408.16,408.28,407.9,974
2022/05/17,15:26:00,408.17,407.99,408.23,407.88,1384
2022/05/17,15:27:00,407.99,408.07,408.16,407.91,740
2022/05/17,15:28:00,408.06,407.98,408.16,407.87,1147
2022/05/17,15:29:00,407.99,408.11,408.12,407.87,959
2022/05/17,15:30:00,408.1,407.91,408.14,407.83,1553
2022/05/17,15:31:00,407.93,408.2,408.38,407.88,1648
2022/05/17,15:32:00,408.17,407.67,408.18,407.62,1988
2022/05/17,15:33:00,407.66,408.04,408.11,407.65,1722
2022/05/17,15:34:00,408.05,407.96,408.21,407.78,1857
2022/05/17,15:35:00,407.98,408.16,408.17,407.86,1605
2022/05/17,15:36:00,408.17,408.01,408.17,407.88,1726
2022/05/17,15:37:00,408.01,407.91,408.11,407.86,1384
2022/05/17,15:38:00,407.9,407.75,407.9,407.68,1184
2022/05/17,15:39:00,407.74,407.59,407.92,407.52,1306
2022/05/17,15:40:00,407.6,407.82,407.82,407.26,2313
2022/05/17,15:41:00,407.8,407.82,407.86,407.54,1877
2022/05/17,15:42:00,407.8,408.05,408.08,407.66,2311
2022/05/17,15:43:00,408.07,407.99,408.11,407.89,1828
2022/05/17,15:44:00,408.02,407.81,408.04,407.68,1579
2022/05/17,15:45:00,407.8,407.22,407.81,407.15,3184
2022/05/17,15:46:00,407.23,407.4,407.46,407.16,2269
2022/05/17,15:47:00,407.4,406.91,407.65,406.84,5794
2022/05/17,15:48:00,406.89,407.0,407.21,406.86,2740
2022/05/17,15:49:00,407.0,407.04,407.23,406.79,3588
2022/05/17,15:50:00,407.01,407.38,407.47,407.0,5540
2022/05/17,15:51:00,407.38,407.54,407.74,407.32,2644
2022/05/17,15:52:00,407.53,407.29,407.54,407.15,3020
2022/05/17,15:53:00,407.29,407.46,407.5,407.15,3011
2022/05/17,15:54:00,407.46,407.59,407.8,407.22,2646
2022/05/17,15:55:00,407.6,407.46,407.61,407.28,3840
2022/05/17,15:56:00,407.46,407.87,407.88,407.39,4250
2022/05/17,15:57:00,407.88,407.73,407.9,407.66,5182
2022/05/17,15:58:00,407.73,407.79,407.85,407.59,5056
2022/05/17,15:59:00,407.79,408.26,408.33,407.66,13838
