Date,Hour,Open,Close,High,Low,Volume
2022/05/09,10:16:00,404.26,404.5,404.91,404.2,3088
2022/05/09,10:17:00,404.5,403.96,404.7,403.95,1716
2022/05/09,10:18:00,403.92,403.81,404.07,403.6,2004
2022/05/09,10:19:00,403.75,403.64,403.96,403.35,1868
2022/05/09,10:20:00,403.65,403.42,403.89,403.24,2931
2022/05/09,10:21:00,403.42,403.96,404.0,403.34,2189
2022/05/09,10:22:00,403.96,403.05,403.99,403.03,2297
2022/05/09,10:23:00,403.06,403.17,403.4,403.02,1946
2022/05/09,10:24:00,403.14,402.69,403.2,402.66,3049
2022/05/09,10:25:00,402.68,403.12,403.15,402.57,2857
2022/05/09,10:26:00,403.1,403.13,403.33,402.87,3740
2022/05/09,10:27:00,403.16,403.06,403.18,402.87,1925
2022/05/09,10:28:00,403.03,402.58,403.03,402.42,3148
2022/05/09,10:29:00,402.56,402.46,402.6,402.26,2754
2022/05/09,10:30:00,402.45,402.34,402.45,402.03,4481
2022/05/09,10:31:00,402.33,402.27,402.45,402.22,2278
2022/05/09,10:32:00,402.26,402.06,402.37,402.04,2126
2022/05/09,10:33:00,402.05,402.14,402.26,401.86,3687
2022/05/09,10:34:00,402.15,402.6,402.81,402.06,3002
2022/05/09,10:35:00,402.58,402.46,402.73,402.41,1737
2022/05/09,10:36:00,402.43,402.31,402.67,402.3,1979
2022/05/09,10:37:00,402.31,401.92,402.32,401.9,1853
2022/05/09,10:38:00,401.91,401.72,401.95,401.68,2771
2022/05/09,10:39:00,401.72,401.24,401.76,401.19,4025
2022/05/09,10:40:00,401.25,401.59,401.8,401.21,3873
2022/05/09,10:41:00,401.6,402.04,402.45,401.57,5176
2022/05/09,10:42:00,402.03,402.19,402.57,401.98,2261
2022/05/09,10:43:00,402.18,402.14,402.51,402.03,1718
2022/05/09,10:44:00,402.13,402.38,402.42,401.64,3233
2022/05/09,10:45:00,402.4,402.7,402.77,402.28,3331
2022/05/09,10:46:00,402.71,402.43,402.99,402.43,2396
2022/05/09,10:47:00,402.42,402.95,402.99,402.17,1913
2022/05/09,10:48:00,402.96,402.78,403.06,402.44,2416
2022/05/09,10:49:00,402.83,402.61,403.13,402.55,1910
2022/05/09,10:50:00,402.59,402.57,403.04,402.5,2290
2022/05/09,10:51:00,402.57,401.71,402.57,401.63,2447
2022/05/09,10:52:00,401.69,401.88,402.07,401.66,2141
2022/05/09,10:53:00,401.86,401.66,401.93,401.61,1795
2022/05/09,10:54:00,401.63,401.32,401.83,401.31,1450
2022/05/09,10:55:00,401.31,401.14,401.58,401.09,2609
2022/05/09,10:56:00,401.13,401.69,401.84,400.72,5406
2022/05/09,10:57:00,401.68,401.43,402.0,401.24,2289
2022/05/09,10:58:00,401.38,401.31,401.59,401.2,2134
2022/05/09,10:59:00,401.29,400.96,401.41,400.95,2079
2022/05/09,11:00:00,400.96,401.39,401.4,400.73,4551
2022/05/09,11:01:00,401.42,401.14,401.46,401.03,1736
2022/05/09,11:02:00,401.15,400.8,401.15,400.78,1878
2022/05/09,11:03:00,400.81,401.3,401.69,400.79,3850
2022/05/09,11:04:00,401.28,401.28,401.66,401.21,3189
2022/05/09,11:05:00,401.28,400.67,401.28,400.59,2849
2022/05/09,11:06:00,400.66,400.6,400.96,400.58,3523
2022/05/09,11:07:00,400.61,400.89,401.0,400.41,5466
2022/05/09,11:08:00,400.89,400.88,401.07,400.64,2822
2022/05/09,11:09:00,400.88,401.17,401.24,400.77,2049
2022/05/09,11:10:00,401.13,401.53,401.66,401.06,1501
2022/05/09,11:11:00,401.51,401.53,401.67,401.36,2205
2022/05/09,11:12:00,401.48,401.37,401.74,401.23,1651
2022/05/09,11:13:00,401.34,400.64,401.43,400.64,1389
2022/05/09,11:14:00,400.63,400.92,401.04,400.58,1475
2022/05/09,11:15:00,400.9,401.4,401.56,400.84,2929
2022/05/09,11:16:00,401.39,401.41,401.81,401.37,3607
2022/05/09,11:17:00,401.39,401.3,401.5,401.15,1802
2022/05/09,11:18:00,401.3,401.23,401.36,401.06,2263
2022/05/09,11:19:00,401.22,401.11,401.34,400.91,1380
2022/05/09,11:20:00,401.15,400.89,401.15,400.78,1155
2022/05/09,11:21:00,400.9,400.84,401.0,400.79,1775
2022/05/09,11:22:00,400.82,400.69,400.84,400.58,2181
2022/05/09,11:23:00,400.69,400.48,400.73,400.35,2591
2022/05/09,11:24:00,400.47,400.57,400.77,400.42,2697
2022/05/09,11:25:00,400.56,400.41,400.62,400.29,2310
2022/05/09,11:26:00,400.4,400.34,400.41,400.12,2596
2022/05/09,11:27:00,400.34,400.17,400.47,400.17,2587
2022/05/09,11:28:00,400.16,400.59,400.62,399.9,5605
2022/05/09,11:29:00,400.59,400.13,400.64,400.09,2442
2022/05/09,11:30:00,400.11,399.77,400.26,399.75,4150
2022/05/09,11:31:00,399.78,399.76,399.96,399.71,4227
2022/05/09,11:32:00,399.74,399.63,399.8,399.46,4150
2022/05/09,11:33:00,399.62,400.04,400.09,399.34,4870
2022/05/09,11:34:00,400.05,400.35,400.47,400.01,3439
2022/05/09,11:35:00,400.35,400.38,400.83,400.28,3805
2022/05/09,11:36:00,400.34,400.29,400.58,400.28,1857
2022/05/09,11:37:00,400.28,400.31,400.44,400.13,2921
2022/05/09,11:38:00,400.29,401.09,401.13,400.29,2686
2022/05/09,11:39:00,401.08,401.58,401.59,400.96,4251
2022/05/09,11:40:00,401.58,401.16,401.6,401.06,2595
2022/05/09,11:41:00,401.17,401.67,401.75,401.08,2847
2022/05/09,11:42:00,401.71,401.84,401.92,401.53,2719
2022/05/09,11:43:00,401.85,401.55,402.14,401.48,2869
2022/05/09,11:44:00,401.52,401.46,401.62,401.38,1312
2022/05/09,11:45:00,401.49,401.82,401.88,401.25,1752
2022/05/09,11:46:00,401.81,401.73,401.87,401.46,1200
2022/05/09,11:47:00,401.73,401.5,401.97,401.42,1359
2022/05/09,11:48:00,401.52,401.47,401.82,401.44,1356
2022/05/09,11:49:00,401.44,401.39,401.48,401.17,1671
2022/05/09,11:50:00,401.38,402.14,402.18,401.36,2274
2022/05/09,11:51:00,402.15,402.19,402.33,402.08,3046
2022/05/09,11:52:00,402.18,402.29,402.31,401.87,2822
2022/05/09,11:53:00,402.29,401.86,402.29,401.81,2088
2022/05/09,11:54:00,401.86,402.13,402.24,401.77,1736
2022/05/09,11:55:00,402.18,402.21,402.24,401.79,1292
2022/05/09,11:56:00,402.23,402.29,402.31,402.16,1639
2022/05/09,11:57:00,402.3,402.28,402.32,401.89,1434
2022/05/09,11:58:00,402.29,401.65,402.51,401.65,2771
2022/05/09,11:59:00,401.65,401.9,402.04,401.59,1333
2022/05/09,12:00:00,401.91,401.37,401.92,401.36,2132
2022/05/09,12:01:00,401.38,401.1,401.41,401.0,1992
2022/05/09,12:02:00,401.09,400.96,401.33,400.82,2099
2022/05/09,12:03:00,400.96,400.74,401.12,400.67,1909
2022/05/09,12:04:00,400.74,400.92,400.96,400.64,1497
2022/05/09,12:05:00,400.9,401.11,401.53,400.8,1455
2022/05/09,12:06:00,401.13,402.32,402.32,400.99,2693
2022/05/09,12:07:00,402.33,403.03,403.07,402.2,3818
2022/05/09,12:08:00,403.03,402.72,403.15,402.66,2741
2022/05/09,12:09:00,402.73,402.41,403.06,402.41,2093
2022/05/09,12:10:00,402.41,403.09,403.16,402.41,1976
2022/05/09,12:11:00,403.1,403.01,403.17,402.84,2507
2022/05/09,12:12:00,403.01,403.15,403.18,402.92,1913
2022/05/09,12:13:00,403.14,403.35,403.55,403.14,3059
2022/05/09,12:14:00,403.34,403.34,403.57,403.32,1403
2022/05/09,12:15:00,403.32,403.95,403.98,403.27,2691
2022/05/09,12:16:00,403.95,403.67,403.99,403.61,2472
2022/05/09,12:17:00,403.66,404.04,404.15,403.63,2552
2022/05/09,12:18:00,404.03,403.99,404.06,403.82,2392
2022/05/09,12:19:00,404.0,403.55,404.06,403.37,2731
2022/05/09,12:20:00,403.55,402.97,403.62,402.92,2970
2022/05/09,12:21:00,403.0,403.05,403.43,402.94,1997
2022/05/09,12:22:00,403.03,403.03,403.25,402.96,1405
2022/05/09,12:23:00,403.04,403.34,403.37,402.93,1480
2022/05/09,12:24:00,403.34,403.69,404.04,403.34,2069
2022/05/09,12:25:00,403.72,403.1,403.99,403.08,1518
2022/05/09,12:26:00,403.1,402.7,403.11,402.67,1756
2022/05/09,12:27:00,402.67,402.71,402.84,402.63,1560
2022/05/09,12:28:00,402.7,403.0,403.07,402.67,1260
2022/05/09,12:29:00,403.0,403.2,403.32,402.79,1321
2022/05/09,12:30:00,403.19,402.69,403.32,402.57,1982
2022/05/09,12:31:00,402.69,403.36,403.83,402.65,2006
2022/05/09,12:32:00,403.38,403.55,403.91,403.24,1479
2022/05/09,12:33:00,403.54,403.46,403.71,403.13,1489
2022/05/09,12:34:00,403.47,403.4,403.8,403.19,1381
2022/05/09,12:35:00,403.4,403.28,403.41,402.9,1873
2022/05/09,12:36:00,403.3,402.78,403.32,402.68,785
2022/05/09,12:37:00,402.78,402.46,402.8,402.36,1869
2022/05/09,12:38:00,402.46,402.12,402.48,401.88,3575
2022/05/09,12:39:00,402.1,401.79,402.14,401.77,1369
2022/05/09,12:40:00,401.78,401.87,402.16,401.77,1565
2022/05/09,12:41:00,401.86,401.93,402.03,401.77,999
2022/05/09,12:42:00,401.94,401.79,402.12,401.77,1117
2022/05/09,12:43:00,401.77,401.72,401.87,401.62,1225
2022/05/09,12:44:00,401.74,401.59,401.76,401.47,1992
2022/05/09,12:45:00,401.59,401.32,401.68,401.23,2197
2022/05/09,12:46:00,401.32,401.37,401.42,401.18,2025
2022/05/09,12:47:00,401.35,401.29,401.42,401.25,1073
2022/05/09,12:48:00,401.28,401.36,401.37,401.14,1321
2022/05/09,12:49:00,401.35,401.36,401.49,401.08,1457
2022/05/09,12:50:00,401.34,401.15,401.4,401.11,1129
2022/05/09,12:51:00,401.17,400.98,401.17,400.93,1938
2022/05/09,12:52:00,400.97,401.13,401.32,400.87,1187
2022/05/09,12:53:00,401.11,400.89,401.27,400.88,1071
2022/05/09,12:54:00,400.89,400.88,400.99,400.77,1291
2022/05/09,12:55:00,400.88,401.19,401.25,400.83,1199
2022/05/09,12:56:00,401.17,401.04,401.19,400.98,1215
2022/05/09,12:57:00,401.03,401.0,401.06,400.88,1494
2022/05/09,12:58:00,401.0,400.72,401.0,400.68,1388
2022/05/09,12:59:00,400.71,400.72,400.91,400.7,902
2022/05/09,13:00:00,400.72,400.48,400.89,400.4,1620
2022/05/09,13:01:00,400.47,400.61,400.67,400.41,996
2022/05/09,13:02:00,400.6,400.81,401.09,400.52,1473
2022/05/09,13:03:00,400.79,400.7,400.83,400.58,902
2022/05/09,13:04:00,400.7,400.54,400.85,400.47,1667
2022/05/09,13:05:00,400.51,400.65,400.74,400.46,910
2022/05/09,13:06:00,400.65,400.85,400.91,400.44,1877
2022/05/09,13:07:00,400.85,400.82,400.87,400.58,1633
2022/05/09,13:08:00,400.81,400.57,400.86,400.41,1370
2022/05/09,13:09:00,400.56,400.68,400.89,400.52,723
2022/05/09,13:10:00,400.65,400.35,400.65,400.27,1510
2022/05/09,13:11:00,400.34,400.18,400.34,400.1,1523
2022/05/09,13:12:00,400.16,400.35,400.55,400.14,2063
2022/05/09,13:13:00,400.36,400.43,400.58,400.28,1111
2022/05/09,13:14:00,400.4,400.23,400.47,400.15,1337
2022/05/09,13:15:00,400.23,400.53,400.6,400.13,844
2022/05/09,13:16:00,400.52,400.45,400.56,400.22,799
2022/05/09,13:17:00,400.42,400.75,400.77,400.38,1362
2022/05/09,13:18:00,400.74,400.95,400.97,400.58,2133
2022/05/09,13:19:00,400.96,400.91,401.17,400.88,2668
2022/05/09,13:20:00,400.89,400.56,400.89,400.31,1442
2022/05/09,13:21:00,400.57,400.75,400.87,400.49,1155
2022/05/09,13:22:00,400.73,400.59,400.73,400.51,1298
2022/05/09,13:23:00,400.58,400.56,400.81,400.47,1382
2022/05/09,13:24:00,400.55,400.58,400.69,400.25,1395
2022/05/09,13:25:00,400.61,401.25,401.28,400.56,2604
2022/05/09,13:26:00,401.28,400.88,401.29,400.72,2099
2022/05/09,13:27:00,400.88,401.11,401.32,400.88,1815
2022/05/09,13:28:00,401.09,401.08,401.23,400.62,1981
2022/05/09,13:29:00,401.1,401.58,401.82,401.1,2496
2022/05/09,13:30:00,401.58,401.84,401.95,401.55,2676
2022/05/09,13:31:00,401.83,401.73,401.96,401.43,2571
2022/05/09,13:32:00,401.72,401.07,401.73,401.05,1569
2022/05/09,13:33:00,401.05,400.84,401.05,400.46,2883
2022/05/09,13:34:00,400.83,400.34,400.87,400.29,1815
2022/05/09,13:35:00,400.32,400.19,400.4,400.07,1322
2022/05/09,13:36:00,400.18,400.25,400.36,399.96,2506
2022/05/09,13:37:00,400.27,400.05,400.32,399.9,2069
2022/05/09,13:38:00,400.04,399.97,400.08,399.83,1263
2022/05/09,13:39:00,399.99,400.23,400.31,399.97,1518
2022/05/09,13:40:00,400.22,400.55,400.61,400.11,2138
2022/05/09,13:41:00,400.55,401.1,401.16,400.49,2151
2022/05/09,13:42:00,401.09,401.13,401.34,401.01,1347
2022/05/09,13:43:00,401.15,401.42,401.68,401.14,2215
2022/05/09,13:44:00,401.41,401.49,401.65,401.23,1562
2022/05/09,13:45:00,401.49,401.29,401.86,401.28,1330
2022/05/09,13:46:00,401.28,401.08,401.35,401.07,1396
2022/05/09,13:47:00,401.08,401.65,401.65,400.81,2375
2022/05/09,13:48:00,401.65,401.3,401.79,401.26,1781
2022/05/09,13:49:00,401.3,400.96,401.3,400.86,1370
2022/05/09,13:50:00,400.99,400.74,401.1,400.74,1983
2022/05/09,13:51:00,400.73,400.15,400.76,400.11,2790
2022/05/09,13:52:00,400.15,399.78,400.15,399.71,2389
2022/05/09,13:53:00,399.79,399.71,399.91,399.64,2130
2022/05/09,13:54:00,399.72,399.78,399.87,399.41,2756
2022/05/09,13:55:00,399.78,399.97,400.2,399.63,1707
2022/05/09,13:56:00,399.97,400.28,400.39,399.95,2372
2022/05/09,13:57:00,400.27,400.85,400.96,400.18,1736
2022/05/09,13:58:00,400.87,400.73,400.88,400.42,1478
2022/05/09,13:59:00,400.72,400.54,400.81,400.5,1189
2022/05/09,14:00:00,400.5,400.79,400.88,400.48,1943
2022/05/09,14:01:00,400.78,401.04,401.24,400.78,2220
2022/05/09,14:02:00,401.05,400.95,401.32,400.91,1437
2022/05/09,14:03:00,400.96,400.69,401.27,400.65,1662
2022/05/09,14:04:00,400.65,400.85,400.89,400.61,1581
2022/05/09,14:05:00,400.81,400.83,401.18,400.76,1405
2022/05/09,14:06:00,400.83,400.33,400.87,400.31,1453
2022/05/09,14:07:00,400.31,400.36,400.61,400.2,1374
2022/05/09,14:08:00,400.37,400.2,400.49,400.18,1301
2022/05/09,14:09:00,400.2,400.41,400.59,400.04,2082
2022/05/09,14:10:00,400.43,400.22,400.43,400.11,1206
2022/05/09,14:11:00,400.23,400.38,400.53,400.19,1242
2022/05/09,14:12:00,400.37,400.92,400.95,400.33,1243
2022/05/09,14:13:00,400.91,400.65,401.15,400.54,1642
2022/05/09,14:14:00,400.63,400.42,400.63,400.35,1231
2022/05/09,14:15:00,400.4,400.55,400.78,400.4,1896
2022/05/09,14:16:00,400.52,400.97,401.06,400.5,1240
2022/05/09,14:17:00,400.96,400.84,401.16,400.72,1364
2022/05/09,14:18:00,400.86,401.42,401.56,400.77,1813
2022/05/09,14:19:00,401.43,401.39,401.44,401.04,1422
2022/05/09,14:20:00,401.4,401.04,401.43,400.91,1509
2022/05/09,14:21:00,401.03,400.71,401.04,400.52,1650
2022/05/09,14:22:00,400.68,400.32,400.81,400.23,1326
2022/05/09,14:23:00,400.32,400.18,400.39,400.02,1166
2022/05/09,14:24:00,400.19,400.19,400.23,400.04,1278
2022/05/09,14:25:00,400.19,400.2,400.26,399.79,2893
2022/05/09,14:26:00,400.23,400.05,400.33,399.7,2326
2022/05/09,14:27:00,400.05,399.85,400.28,399.77,1789
2022/05/09,14:28:00,399.83,399.97,400.08,399.61,3102
2022/05/09,14:29:00,399.99,400.1,400.31,399.96,1345
2022/05/09,14:30:00,400.09,400.12,400.18,399.73,1334
2022/05/09,14:31:00,400.13,399.47,400.15,399.45,1354
2022/05/09,14:32:00,399.46,399.16,399.53,399.11,2953
2022/05/09,14:33:00,399.16,399.32,399.38,399.12,2669
2022/05/09,14:34:00,399.31,399.77,400.23,399.29,4293
2022/05/09,14:35:00,399.8,400.14,400.43,399.78,2964
2022/05/09,14:36:00,400.14,399.84,400.15,399.63,2095
2022/05/09,14:37:00,399.83,400.1,400.22,399.63,2566
2022/05/09,14:38:00,400.08,400.46,400.75,400.04,4248
2022/05/09,14:39:00,400.45,399.97,400.46,399.89,2238
2022/05/09,14:40:00,399.97,399.81,400.13,399.71,2499
2022/05/09,14:41:00,399.83,399.81,400.19,399.75,1606
2022/05/09,14:42:00,399.82,399.96,400.09,399.72,1815
2022/05/09,14:43:00,399.96,399.98,400.06,399.84,1376
2022/05/09,14:44:00,399.96,399.97,400.39,399.88,1766
2022/05/09,14:45:00,399.96,400.21,400.33,399.94,1944
2022/05/09,14:46:00,400.19,400.64,400.77,400.14,2627
2022/05/09,14:47:00,400.63,400.94,400.99,400.54,2668
2022/05/09,14:48:00,400.94,400.71,401.14,400.7,3219
2022/05/09,14:49:00,400.7,400.03,400.7,399.91,3286
2022/05/09,14:50:00,400.02,399.7,400.02,399.34,3177
2022/05/09,14:51:00,399.68,400.49,400.7,399.61,3438
2022/05/09,14:52:00,400.47,400.58,400.94,400.4,2157
2022/05/09,14:53:00,400.55,400.4,400.62,400.29,1741
2022/05/09,14:54:00,400.38,400.6,400.8,400.37,1637
2022/05/09,14:55:00,400.59,400.95,401.09,400.58,2467
2022/05/09,14:56:00,400.95,401.23,401.44,400.77,2496
2022/05/09,14:57:00,401.24,401.5,401.62,401.2,3135
2022/05/09,14:58:00,401.49,401.23,401.52,401.09,2226
2022/05/09,14:59:00,401.25,401.27,401.54,400.97,1631
2022/05/09,15:00:00,401.31,401.59,401.67,400.83,2811
2022/05/09,15:01:00,401.58,402.18,402.21,401.54,4654
2022/05/09,15:02:00,402.2,401.86,402.28,401.74,2993
2022/05/09,15:03:00,401.85,401.33,402.05,401.16,3209
2022/05/09,15:04:00,401.32,401.06,401.33,400.81,2863
2022/05/09,15:05:00,401.05,401.03,401.42,400.86,2584
2022/05/09,15:06:00,401.03,401.62,401.68,400.97,2375
2022/05/09,15:07:00,401.63,402.14,402.42,401.62,4218
2022/05/09,15:08:00,402.1,401.71,402.14,401.62,2299
2022/05/09,15:09:00,401.69,401.12,401.69,400.78,2945
2022/05/09,15:10:00,401.1,401.21,401.5,400.99,1569
2022/05/09,15:11:00,401.2,401.9,402.27,401.09,5100
2022/05/09,15:12:00,401.88,402.22,402.32,401.57,3012
2022/05/09,15:13:00,402.21,402.38,402.51,402.05,4194
2022/05/09,15:14:00,402.34,402.35,402.38,401.99,2110
2022/05/09,15:15:00,402.33,402.1,402.58,402.02,2863
2022/05/09,15:16:00,402.09,401.9,402.17,401.61,3102
2022/05/09,15:17:00,401.87,401.34,401.91,400.1,2076
2022/05/09,15:18:00,401.32,401.49,401.74,401.1,1501
2022/05/09,15:19:00,401.46,401.43,401.65,401.37,1993
2022/05/09,15:20:00,401.41,400.59,401.41,400.59,2481
2022/05/09,15:21:00,400.61,400.45,400.74,400.42,2652
2022/05/09,15:22:00,400.44,400.24,400.52,400.18,2317
2022/05/09,15:23:00,400.24,400.2,400.3,400.06,2018
2022/05/09,15:24:00,400.18,399.97,400.18,399.84,2130
2022/05/09,15:25:00,399.96,400.07,400.16,399.81,2666
2022/05/09,15:26:00,400.07,399.77,400.1,399.68,2099
2022/05/09,15:27:00,399.76,399.59,399.9,399.53,2395
2022/05/09,15:28:00,399.59,399.66,399.89,399.28,3689
2022/05/09,15:29:00,399.64,399.69,399.71,399.24,3006
2022/05/09,15:30:00,399.68,399.64,399.69,399.25,2991
2022/05/09,15:31:00,399.67,399.06,399.67,399.0,2572
2022/05/09,15:32:00,399.04,398.7,399.08,398.68,5985
2022/05/09,15:33:00,398.7,399.29,399.52,398.67,3961
2022/05/09,15:34:00,399.28,399.27,399.28,398.81,2331
2022/05/09,15:35:00,399.23,398.82,399.34,398.75,2474
2022/05/09,15:36:00,398.8,399.38,399.4,398.75,4776
2022/05/09,15:37:00,399.37,399.41,399.62,399.04,4306
2022/05/09,15:38:00,399.4,399.28,399.44,399.04,2518
2022/05/09,15:39:00,399.25,399.33,399.51,399.07,3018
2022/05/09,15:40:00,399.32,399.07,399.41,398.81,3037
2022/05/09,15:41:00,399.06,399.06,399.34,398.89,4291
2022/05/09,15:42:00,399.05,398.78,399.14,398.75,4842
2022/05/09,15:43:00,398.78,398.41,398.85,398.38,7036
2022/05/09,15:44:00,398.42,398.5,398.69,398.3,4277
2022/05/09,15:45:00,398.51,398.54,398.8,398.44,4098
2022/05/09,15:46:00,398.52,397.9,398.53,397.88,6923
2022/05/09,15:47:00,397.91,397.88,398.07,397.84,4563
2022/05/09,15:48:00,397.87,397.95,398.11,397.85,4210
2022/05/09,15:49:00,397.94,397.7,397.98,397.37,6706
2022/05/09,15:50:00,397.69,397.35,397.84,397.08,10618
2022/05/09,15:51:00,397.34,396.67,397.41,396.63,10596
2022/05/09,15:52:00,396.68,396.99,397.1,396.5,9994
2022/05/09,15:53:00,396.98,397.43,397.49,396.71,8216
2022/05/09,15:54:00,397.43,397.36,397.66,396.93,7915
2022/05/09,15:55:00,397.36,398.36,398.37,397.34,12471
2022/05/09,15:56:00,398.35,398.55,398.59,398.19,8831
2022/05/09,15:57:00,398.55,398.7,398.99,398.51,8929
2022/05/09,15:58:00,398.7,398.39,398.95,398.31,12471
2022/05/09,15:59:00,398.39,398.24,398.62,397.87,31346
