Date,Hour,Open,Close,High,Low,Volume
2022/05/02,10:17:00,410.53,410.88,411.41,410.46,1409
2022/05/02,10:18:00,410.88,411.64,412.23,410.83,2194
2022/05/02,10:19:00,411.66,412.19,412.47,411.57,2142
2022/05/02,10:20:00,412.14,411.88,412.37,411.85,1922
2022/05/02,10:21:00,411.89,411.94,412.39,411.75,1680
2022/05/02,10:22:00,411.92,411.92,412.22,411.42,1761
2022/05/02,10:23:00,411.92,412.35,412.46,411.88,1550
2022/05/02,10:24:00,412.37,413.27,413.57,412.16,5294
2022/05/02,10:25:00,413.31,413.94,414.05,413.1,4862
2022/05/02,10:26:00,413.95,414.66,414.96,413.95,7318
2022/05/02,10:27:00,414.64,414.29,414.66,414.1,5232
2022/05/02,10:28:00,414.29,414.24,414.48,414.08,2486
2022/05/02,10:29:00,414.24,414.46,414.88,414.22,3813
2022/05/02,10:30:00,414.44,415.26,415.46,414.42,5185
2022/05/02,10:31:00,415.27,415.38,415.92,415.27,4249
2022/05/02,10:32:00,415.4,415.36,415.77,415.27,2898
2022/05/02,10:33:00,415.32,415.39,415.39,415.08,2090
2022/05/02,10:34:00,415.41,415.15,415.51,415.13,2363
2022/05/02,10:35:00,415.16,414.58,415.34,414.47,3183
2022/05/02,10:36:00,414.57,414.11,414.62,414.06,4226
2022/05/02,10:37:00,414.08,414.58,414.85,414.06,2737
2022/05/02,10:38:00,414.58,414.29,414.71,414.28,1786
2022/05/02,10:39:00,414.27,414.71,414.73,414.11,2407
2022/05/02,10:40:00,414.71,414.61,414.93,414.42,2225
2022/05/02,10:41:00,414.62,414.8,414.91,414.5,1517
2022/05/02,10:42:00,414.75,415.18,415.51,414.69,3772
2022/05/02,10:43:00,415.15,414.86,415.34,414.85,1993
2022/05/02,10:44:00,414.88,414.07,414.9,413.86,3061
2022/05/02,10:45:00,414.04,414.17,414.18,413.82,2884
2022/05/02,10:46:00,414.2,414.13,414.38,413.95,2187
2022/05/02,10:47:00,414.15,413.93,414.16,413.67,1780
2022/05/02,10:48:00,413.93,413.78,413.96,413.54,2743
2022/05/02,10:49:00,413.77,413.86,413.9,413.57,1432
2022/05/02,10:50:00,413.88,413.69,413.98,413.4,2233
2022/05/02,10:51:00,413.65,413.64,413.67,413.16,2364
2022/05/02,10:52:00,413.66,413.37,413.73,413.18,1720
2022/05/02,10:53:00,413.37,413.23,413.59,413.15,1886
2022/05/02,10:54:00,413.23,413.23,413.68,413.07,3477
2022/05/02,10:55:00,413.19,413.67,413.71,412.92,2907
2022/05/02,10:56:00,413.69,412.86,413.93,412.84,2655
2022/05/02,10:57:00,412.84,412.67,412.91,412.38,2281
2022/05/02,10:58:00,412.69,412.73,412.91,412.58,1989
2022/05/02,10:59:00,412.72,412.41,412.84,412.28,2242
2022/05/02,11:00:00,412.42,412.11,412.62,412.06,3446
2022/05/02,11:01:00,412.1,412.0,412.31,411.96,2055
2022/05/02,11:02:00,411.99,411.8,412.11,411.76,2073
2022/05/02,11:03:00,411.76,411.21,411.87,411.2,2849
2022/05/02,11:04:00,411.2,410.89,411.28,410.87,2610
2022/05/02,11:05:00,410.91,411.15,411.32,410.81,2300
2022/05/02,11:06:00,411.12,411.81,412.05,410.97,5781
2022/05/02,11:07:00,411.82,411.7,411.93,411.52,2053
2022/05/02,11:08:00,411.71,411.51,411.76,411.34,1431
2022/05/02,11:09:00,411.5,411.74,411.75,411.45,1113
2022/05/02,11:10:00,411.75,411.39,411.84,411.26,1951
2022/05/02,11:11:00,411.42,411.47,411.64,411.12,1868
2022/05/02,11:12:00,411.46,411.65,411.89,411.45,1870
2022/05/02,11:13:00,411.64,411.85,412.15,411.49,2694
2022/05/02,11:14:00,411.89,412.3,412.32,411.68,1964
2022/05/02,11:15:00,412.28,411.79,412.32,411.78,1686
2022/05/02,11:16:00,411.76,411.16,411.76,411.07,2749
2022/05/02,11:17:00,411.16,410.27,411.16,410.13,3620
2022/05/02,11:18:00,410.26,410.51,410.61,410.13,2578
2022/05/02,11:19:00,410.53,410.52,410.81,410.41,1737
2022/05/02,11:20:00,410.52,410.38,410.54,410.19,2024
2022/05/02,11:21:00,410.37,410.8,410.8,410.15,2347
2022/05/02,11:22:00,410.79,411.01,411.07,410.64,1826
2022/05/02,11:23:00,411.01,410.92,411.03,410.66,1770
2022/05/02,11:24:00,410.9,410.86,410.91,410.58,1025
2022/05/02,11:25:00,410.88,411.17,411.22,410.2,2314
2022/05/02,11:26:00,411.15,410.75,411.43,410.53,2109
2022/05/02,11:27:00,410.82,410.03,410.82,410.02,2430
2022/05/02,11:28:00,410.04,410.68,410.73,410.0,1839
2022/05/02,11:29:00,410.62,410.57,410.62,410.2,1469
2022/05/02,11:30:00,410.58,410.28,410.8,410.13,2272
2022/05/02,11:31:00,410.27,410.19,410.42,409.95,3399
2022/05/02,11:32:00,410.11,410.25,410.38,409.88,2806
2022/05/02,11:33:00,410.24,410.96,411.01,410.17,3110
2022/05/02,11:34:00,410.97,410.95,411.4,410.79,2637
2022/05/02,11:35:00,410.99,410.85,411.18,410.75,1531
2022/05/02,11:36:00,410.87,411.59,411.65,410.87,2324
2022/05/02,11:37:00,411.56,411.54,411.64,411.39,1828
2022/05/02,11:38:00,411.54,410.8,411.8,410.79,1789
2022/05/02,11:39:00,410.78,410.28,410.8,410.15,2788
2022/05/02,11:40:00,410.26,410.41,410.49,410.14,1798
2022/05/02,11:41:00,410.41,410.26,410.74,410.24,1752
2022/05/02,11:42:00,410.22,410.02,410.31,409.8,3730
2022/05/02,11:43:00,409.98,411.08,411.22,409.92,1906
2022/05/02,11:44:00,411.08,410.56,411.23,410.4,1858
2022/05/02,11:45:00,410.56,410.35,410.58,410.26,1609
2022/05/02,11:46:00,410.39,410.74,410.75,410.28,1322
2022/05/02,11:47:00,410.73,410.68,411.31,410.67,1934
2022/05/02,11:48:00,410.67,410.91,410.99,410.49,920
2022/05/02,11:49:00,410.94,410.56,411.02,410.5,997
2022/05/02,11:50:00,410.54,410.68,410.91,410.36,1127
2022/05/02,11:51:00,410.67,410.53,410.83,410.47,898
2022/05/02,11:52:00,410.53,411.04,411.29,410.47,1562
2022/05/02,11:53:00,411.0,410.84,411.22,410.65,1568
2022/05/02,11:54:00,410.83,411.05,411.13,410.63,1160
2022/05/02,11:55:00,411.04,411.36,411.53,410.69,2425
2022/05/02,11:56:00,411.36,411.35,411.55,410.89,2398
2022/05/02,11:57:00,411.32,411.45,411.86,411.32,1837
2022/05/02,11:58:00,411.45,411.42,411.52,411.08,1688
2022/05/02,11:59:00,411.42,411.76,411.76,411.27,2003
2022/05/02,12:00:00,411.71,411.97,412.22,411.41,2856
2022/05/02,12:01:00,411.92,411.14,411.99,411.02,2123
2022/05/02,12:02:00,411.12,411.22,411.46,411.1,1446
2022/05/02,12:03:00,411.2,410.2,411.31,410.18,1827
2022/05/02,12:04:00,410.18,410.23,410.33,409.77,3126
2022/05/02,12:05:00,410.21,410.15,410.37,410.04,1258
2022/05/02,12:06:00,410.09,410.23,410.29,410.07,782
2022/05/02,12:07:00,410.23,409.94,410.26,409.9,1889
2022/05/02,12:08:00,409.97,410.24,410.58,409.81,1916
2022/05/02,12:09:00,410.17,410.46,410.48,409.98,891
2022/05/02,12:10:00,410.37,410.54,410.6,410.24,1266
2022/05/02,12:11:00,410.52,410.39,410.56,410.33,937
2022/05/02,12:12:00,410.37,410.48,410.69,410.2,601
2022/05/02,12:13:00,410.47,410.26,410.48,410.18,883
2022/05/02,12:14:00,410.25,410.63,410.76,410.13,1270
2022/05/02,12:15:00,410.6,410.43,410.98,410.42,1717
2022/05/02,12:16:00,410.45,410.58,410.75,410.31,665
2022/05/02,12:17:00,410.58,410.88,410.91,410.5,861
2022/05/02,12:18:00,410.89,411.49,411.53,410.86,2080
2022/05/02,12:19:00,411.49,411.83,411.87,411.27,2096
2022/05/02,12:20:00,411.86,412.34,412.42,411.75,2672
2022/05/02,12:21:00,412.36,412.21,412.56,412.16,1986
2022/05/02,12:22:00,412.24,412.1,412.29,412.07,1195
2022/05/02,12:23:00,412.08,412.27,412.41,412.07,1157
2022/05/02,12:24:00,412.23,411.66,412.24,411.54,1944
2022/05/02,12:25:00,411.65,411.4,411.81,411.29,1177
2022/05/02,12:26:00,411.4,411.24,411.51,411.19,1288
2022/05/02,12:27:00,411.29,411.29,411.48,410.88,1432
2022/05/02,12:28:00,411.27,411.3,411.45,410.98,863
2022/05/02,12:29:00,411.29,411.51,411.52,411.21,715
2022/05/02,12:30:00,411.5,411.62,411.71,411.36,1213
2022/05/02,12:31:00,411.61,411.21,411.66,411.13,1089
2022/05/02,12:32:00,411.22,411.61,411.8,411.11,1585
2022/05/02,12:33:00,411.61,411.78,411.96,411.54,1095
2022/05/02,12:34:00,411.81,411.89,411.92,411.54,1060
2022/05/02,12:35:00,411.89,411.4,412.27,411.1,1807
2022/05/02,12:36:00,411.42,411.39,411.51,411.04,1365
2022/05/02,12:37:00,411.37,411.27,411.37,411.01,1000
2022/05/02,12:38:00,411.29,411.4,411.44,411.07,821
2022/05/02,12:39:00,411.4,410.83,411.45,410.72,1225
2022/05/02,12:40:00,410.81,411.12,411.25,410.75,1347
2022/05/02,12:41:00,411.12,410.62,411.18,410.56,1234
2022/05/02,12:42:00,410.58,410.63,410.73,410.53,654
2022/05/02,12:43:00,410.6,410.62,410.69,410.37,1441
2022/05/02,12:44:00,410.65,410.51,410.65,410.4,431
2022/05/02,12:45:00,410.51,410.25,410.55,410.17,1320
2022/05/02,12:46:00,410.25,410.55,410.65,410.06,1479
2022/05/02,12:47:00,410.54,410.46,410.6,410.18,1287
2022/05/02,12:48:00,410.47,410.39,410.52,410.26,412
2022/05/02,12:49:00,410.38,410.31,410.74,410.3,1382
2022/05/02,12:50:00,410.31,410.38,410.44,410.15,1208
2022/05/02,12:51:00,410.4,410.27,410.43,410.14,1301
2022/05/02,12:52:00,410.25,410.12,410.32,409.97,1346
2022/05/02,12:53:00,410.12,409.82,410.17,409.75,1506
2022/05/02,12:54:00,409.83,409.58,409.83,409.4,1941
2022/05/02,12:55:00,409.58,409.88,409.9,409.25,2254
2022/05/02,12:56:00,409.87,409.73,410.13,409.53,1959
2022/05/02,12:57:00,409.74,409.47,409.81,409.43,1144
2022/05/02,12:58:00,409.49,409.13,409.52,408.95,3001
2022/05/02,12:59:00,409.11,408.99,409.18,408.68,3192
2022/05/02,13:00:00,408.98,409.0,409.13,408.88,1831
2022/05/02,13:01:00,409.03,409.13,409.26,408.79,2353
2022/05/02,13:02:00,409.13,408.68,409.22,408.67,1398
2022/05/02,13:03:00,408.68,408.17,408.68,408.12,3228
2022/05/02,13:04:00,408.18,408.4,408.44,408.03,2843
2022/05/02,13:05:00,408.43,408.61,408.82,408.27,1736
2022/05/02,13:06:00,408.57,408.49,408.64,408.43,1299
2022/05/02,13:07:00,408.5,408.99,409.19,408.44,2028
2022/05/02,13:08:00,408.98,409.37,409.77,408.86,4060
2022/05/02,13:09:00,409.35,409.33,409.64,408.98,2500
2022/05/02,13:10:00,409.31,410.04,410.04,409.13,1506
2022/05/02,13:11:00,410.01,409.69,410.08,409.65,1002
2022/05/02,13:12:00,409.68,409.38,409.73,409.34,1550
2022/05/02,13:13:00,409.36,409.36,409.48,409.18,1050
2022/05/02,13:14:00,409.36,409.72,409.81,409.16,935
2022/05/02,13:15:00,409.7,409.63,409.79,409.47,998
2022/05/02,13:16:00,409.59,409.28,409.66,409.28,1302
2022/05/02,13:17:00,409.24,409.13,409.32,409.03,925
2022/05/02,13:18:00,409.09,409.24,409.46,409.01,1112
2022/05/02,13:19:00,409.22,409.28,409.4,409.14,858
2022/05/02,13:20:00,409.34,409.11,409.36,408.94,1044
2022/05/02,13:21:00,409.11,408.91,409.16,408.78,1317
2022/05/02,13:22:00,408.92,408.87,409.09,408.72,704
2022/05/02,13:23:00,408.87,408.87,409.09,408.79,1103
2022/05/02,13:24:00,408.86,408.69,408.9,408.6,925
2022/05/02,13:25:00,408.68,408.99,409.25,408.57,1010
2022/05/02,13:26:00,408.93,409.06,409.22,408.86,955
2022/05/02,13:27:00,409.06,408.63,409.1,408.52,1418
2022/05/02,13:28:00,408.61,408.4,408.88,408.34,1908
2022/05/02,13:29:00,408.37,408.67,408.72,408.22,1342
2022/05/02,13:30:00,408.66,408.91,408.96,408.35,1707
2022/05/02,13:31:00,408.92,408.91,409.34,408.82,1841
2022/05/02,13:32:00,408.88,408.59,408.94,408.53,1781
2022/05/02,13:33:00,408.58,408.2,408.58,408.19,2101
2022/05/02,13:34:00,408.19,408.17,408.33,408.06,2167
2022/05/02,13:35:00,408.15,408.22,408.39,408.03,3277
2022/05/02,13:36:00,408.22,408.41,408.53,408.1,1809
2022/05/02,13:37:00,408.4,408.44,408.51,408.27,1090
2022/05/02,13:38:00,408.44,408.17,408.44,408.06,1144
2022/05/02,13:39:00,408.18,408.08,408.24,407.85,3919
2022/05/02,13:40:00,408.04,408.4,408.44,407.99,1837
2022/05/02,13:41:00,408.41,408.24,408.55,408.23,1665
2022/05/02,13:42:00,408.23,408.15,408.34,408.07,598
2022/05/02,13:43:00,408.13,408.3,408.37,408.02,963
2022/05/02,13:44:00,408.31,407.61,408.39,407.61,1990
2022/05/02,13:45:00,407.6,407.57,407.87,407.43,1744
2022/05/02,13:46:00,407.56,407.32,407.56,407.23,2318
2022/05/02,13:47:00,407.32,407.34,407.47,407.07,1792
2022/05/02,13:48:00,407.32,407.37,407.5,407.01,2697
2022/05/02,13:49:00,407.38,407.08,407.44,407.02,3036
2022/05/02,13:50:00,407.07,407.41,407.48,407.02,2438
2022/05/02,13:51:00,407.41,407.29,407.43,407.05,2344
2022/05/02,13:52:00,407.28,407.17,407.37,407.06,2296
2022/05/02,13:53:00,407.13,407.03,407.17,406.94,1380
2022/05/02,13:54:00,407.02,407.03,407.13,406.92,1964
2022/05/02,13:55:00,407.04,407.67,407.67,407.0,3469
2022/05/02,13:56:00,407.67,407.33,407.68,407.31,2308
2022/05/02,13:57:00,407.33,407.37,407.46,407.15,1766
2022/05/02,13:58:00,407.38,407.32,407.54,407.24,1833
2022/05/02,13:59:00,407.32,407.65,407.72,407.31,1675
2022/05/02,14:00:00,407.58,407.24,407.71,407.12,3502
2022/05/02,14:01:00,407.28,407.05,407.34,407.03,2386
2022/05/02,14:02:00,407.05,407.86,407.94,407.05,4258
2022/05/02,14:03:00,407.87,408.21,408.29,407.8,4911
2022/05/02,14:04:00,408.22,408.47,408.48,407.77,2477
2022/05/02,14:05:00,408.45,408.29,408.47,407.93,2011
2022/05/02,14:06:00,408.29,408.55,408.6,408.16,2520
2022/05/02,14:07:00,408.54,408.48,408.82,408.48,2400
2022/05/02,14:08:00,408.49,408.01,408.49,407.92,1797
2022/05/02,14:09:00,407.94,407.56,407.94,407.56,1610
2022/05/02,14:10:00,407.56,407.59,407.68,407.46,1805
2022/05/02,14:11:00,407.57,407.31,407.57,407.26,1241
2022/05/02,14:12:00,407.29,406.83,407.29,406.66,2710
2022/05/02,14:13:00,406.8,406.29,406.8,406.25,2185
2022/05/02,14:14:00,406.29,406.26,406.35,406.17,1410
2022/05/02,14:15:00,406.25,405.92,406.35,405.87,7697
2022/05/02,14:16:00,405.9,406.01,406.22,405.88,2722
2022/05/02,14:17:00,406.02,406.13,406.27,405.87,3180
2022/05/02,14:18:00,406.12,406.15,406.28,406.04,1978
2022/05/02,14:19:00,406.1,405.91,406.12,405.8,1880
2022/05/02,14:20:00,405.9,405.8,406.09,405.75,1486
2022/05/02,14:21:00,405.81,406.34,406.35,405.79,3149
2022/05/02,14:22:00,406.31,406.21,406.68,406.12,2685
2022/05/02,14:23:00,406.21,406.53,406.71,406.1,2155
2022/05/02,14:24:00,406.5,406.43,406.67,406.38,1555
2022/05/02,14:25:00,406.43,406.12,406.5,406.04,1749
2022/05/02,14:26:00,406.11,406.27,406.38,406.02,2634
2022/05/02,14:27:00,406.29,406.61,406.61,406.2,2980
2022/05/02,14:28:00,406.63,406.35,406.64,406.24,1945
2022/05/02,14:29:00,406.35,406.29,406.48,406.27,1200
2022/05/02,14:30:00,406.27,406.25,406.43,406.01,2545
2022/05/02,14:31:00,406.26,406.41,406.53,406.11,3091
2022/05/02,14:32:00,406.4,406.4,406.73,406.35,4525
2022/05/02,14:33:00,406.41,406.62,406.93,406.35,2257
2022/05/02,14:34:00,406.6,406.64,406.82,406.55,3498
2022/05/02,14:35:00,406.65,406.21,406.65,406.18,2132
2022/05/02,14:36:00,406.18,406.04,406.29,406.01,2094
2022/05/02,14:37:00,406.02,406.18,406.39,406.0,3164
2022/05/02,14:38:00,406.15,406.66,406.79,406.05,2393
2022/05/02,14:39:00,406.63,406.34,406.78,406.23,1305
2022/05/02,14:40:00,406.31,406.39,406.59,406.09,1187
2022/05/02,14:41:00,406.36,406.36,406.43,406.19,1960
2022/05/02,14:42:00,406.37,405.71,406.5,405.67,2499
2022/05/02,14:43:00,405.71,405.19,405.71,405.02,5150
2022/05/02,14:44:00,405.19,405.5,405.56,405.05,2043
2022/05/02,14:45:00,405.51,406.78,406.88,405.51,4464
2022/05/02,14:46:00,406.79,406.43,406.92,406.43,2225
2022/05/02,14:47:00,406.4,406.57,406.68,406.39,1820
2022/05/02,14:48:00,406.56,406.48,406.64,406.37,1725
2022/05/02,14:49:00,406.49,406.71,406.77,406.47,2795
2022/05/02,14:50:00,406.7,406.25,406.82,406.23,3087
2022/05/02,14:51:00,406.23,406.45,406.51,406.02,3040
2022/05/02,14:52:00,406.45,406.91,406.94,406.24,3477
2022/05/02,14:53:00,406.92,407.54,407.72,406.74,4916
2022/05/02,14:54:00,407.53,407.19,407.57,407.13,3110
2022/05/02,14:55:00,407.2,407.07,407.43,407.03,3837
2022/05/02,14:56:00,407.05,406.5,407.06,406.35,2893
2022/05/02,14:57:00,406.5,406.28,406.54,406.25,1535
2022/05/02,14:58:00,406.29,406.25,406.5,406.06,3749
2022/05/02,14:59:00,406.24,406.46,406.46,406.02,2675
2022/05/02,15:00:00,406.4,407.0,407.07,406.32,2388
2022/05/02,15:01:00,407.0,407.01,407.26,406.74,2995
2022/05/02,15:02:00,406.99,406.6,407.04,406.43,2607
2022/05/02,15:03:00,406.6,407.16,407.52,406.57,2703
2022/05/02,15:04:00,407.16,407.69,408.0,407.07,2780
2022/05/02,15:05:00,407.7,408.0,408.22,407.67,4076
2022/05/02,15:06:00,408.0,407.98,408.1,407.82,2955
2022/05/02,15:07:00,407.97,408.0,408.43,407.97,2269
2022/05/02,15:08:00,408.02,407.99,408.02,407.52,2535
2022/05/02,15:09:00,408.01,408.82,409.19,407.95,4791
2022/05/02,15:10:00,408.81,409.09,409.45,408.78,3993
2022/05/02,15:11:00,409.11,409.65,409.78,408.97,3539
2022/05/02,15:12:00,409.67,409.89,409.96,409.53,4911
2022/05/02,15:13:00,409.9,410.28,410.44,409.84,4405
2022/05/02,15:14:00,410.27,410.38,410.39,409.97,3909
2022/05/02,15:15:00,410.39,410.39,410.45,410.17,2667
2022/05/02,15:16:00,410.38,409.99,410.71,409.99,4473
2022/05/02,15:17:00,409.98,409.97,410.14,409.76,3714
2022/05/02,15:18:00,409.91,410.54,410.54,409.8,3993
2022/05/02,15:19:00,410.54,410.56,410.83,410.28,5234
2022/05/02,15:20:00,410.59,411.2,411.28,410.59,3989
2022/05/02,15:21:00,411.18,411.27,411.41,411.17,3922
2022/05/02,15:22:00,411.28,411.31,411.72,411.21,3843
2022/05/02,15:23:00,411.32,411.68,411.75,411.27,3035
2022/05/02,15:24:00,411.66,412.01,412.21,411.42,4681
2022/05/02,15:25:00,412.0,412.18,412.2,411.69,4512
2022/05/02,15:26:00,412.2,411.82,412.41,411.73,4947
2022/05/02,15:27:00,411.79,412.29,412.36,411.74,2665
2022/05/02,15:28:00,412.3,412.02,412.54,411.95,3737
2022/05/02,15:29:00,412.0,411.91,412.01,411.52,4770
2022/05/02,15:30:00,411.91,413.08,413.22,411.84,7325
2022/05/02,15:31:00,413.08,413.26,413.37,412.95,3873
2022/05/02,15:32:00,413.27,413.41,413.44,412.77,3968
2022/05/02,15:33:00,413.4,413.37,413.56,412.93,3923
2022/05/02,15:34:00,413.36,413.64,413.71,413.27,3129
2022/05/02,15:35:00,413.66,413.47,413.91,413.37,4801
2022/05/02,15:36:00,413.49,412.9,413.73,412.86,4830
2022/05/02,15:37:00,412.9,412.46,413.18,412.38,6529
2022/05/02,15:38:00,412.43,412.75,412.85,412.36,3400
2022/05/02,15:39:00,412.76,412.6,412.83,412.25,3411
2022/05/02,15:40:00,412.6,412.76,413.05,412.47,2999
2022/05/02,15:41:00,412.78,413.24,413.53,412.76,3849
2022/05/02,15:42:00,413.22,413.26,413.45,413.02,4391
2022/05/02,15:43:00,413.25,412.38,413.39,412.28,5252
2022/05/02,15:44:00,412.38,411.75,412.38,411.71,4908
2022/05/02,15:45:00,411.73,412.5,412.6,411.55,5521
2022/05/02,15:46:00,412.5,413.11,413.23,412.2,3790
2022/05/02,15:47:00,413.12,413.32,413.38,412.92,3384
2022/05/02,15:48:00,413.32,412.86,413.37,412.68,3610
2022/05/02,15:49:00,412.86,413.56,413.64,412.69,5160
2022/05/02,15:50:00,413.57,413.66,413.97,413.12,19141
2022/05/02,15:51:00,413.64,414.19,414.21,413.59,10633
2022/05/02,15:52:00,414.19,414.08,414.32,413.78,8135
2022/05/02,15:53:00,414.07,414.3,414.41,413.79,7779
2022/05/02,15:54:00,414.3,414.19,414.36,413.85,8993
2022/05/02,15:55:00,414.2,414.45,414.48,413.68,7756
2022/05/02,15:56:00,414.5,414.15,414.5,414.07,5161
2022/05/02,15:57:00,414.17,414.35,414.38,414.07,5481
2022/05/02,15:58:00,414.35,414.39,414.54,414.26,9687
2022/05/02,15:59:00,414.4,414.49,414.66,414.16,24886
